Remaining Edges,Average Shortest Path
4757,969.2945076812246
4756,969.3543208609477
4755,969.4343055314441
4754,969.624994812449
4753,970.0242828555786
4752,970.3643067332985
4751,970.6395092832234
4750,970.7470547743995
4749,970.7724340261269
4748,970.7743695759044
4747,970.7790542470661
4746,970.781575359947
4745,970.8545099094614
4744,970.8545099094614
4743,970.8567409862869
4742,970.870823316671
4741,970.9355611608921
4740,970.9355611608921
4739,971.0319750218965
4738,971.0830548984025
4737,971.1743495201777
4736,971.2335375004596
4735,971.234064980523
4734,971.2770932844679
4733,971.5728519771491
4732,971.7067797667256
4731,971.7067797667256
4730,971.9140848536122
4729,971.9547756816212
4728,972.0553169529209
4727,972.104997406181
4726,972.105847790445
4725,972.1443464698198
4724,972.1599835601824
4723,972.1599835601824
4722,972.2734094551467
4721,972.6916139214202
4720,972.6958926860664
4719,972.9150874335144
4718,973.2723379989825
4717,973.2723379989825
4716,973.2723379989825
4715,973.403525169086
4714,973.5595902415523
4713,973.5663499319389
4712,973.7021975033491
4711,973.7021975033491
4710,973.7021975033491
4709,973.7021975033491
4708,973.8454915103019
4707,973.9746349194326
4706,974.1198191538272
4705,974.3425451292636
4704,974.3707671261296
4703,974.5272865502502
4702,974.571758647712
4701,974.604780368289
4700,974.6392218089601
4699,974.6427921823717
4698,974.7504689406666
4697,974.8083301191016
4696,974.8256875122498
4695,974.8360878839258
4694,974.8380175199477
4693,974.9140416984905
4692,974.9253568710756
4691,974.9253568710756
4690,974.9958049043507
4689,974.9958049043507
4688,975.2396291265642
4687,975.4552800166729
4686,975.4604546142524
4685,975.4651355924995
4684,975.5169869662466
4683,975.590607341647
4682,975.6932813972775
4681,975.6933305113704
4680,975.8169343125047
4679,976.1146497580612
4678,976.6573548072402
4677,976.6573548072402
4676,976.662189397625
4675,976.7934098899084
4674,976.9055519768617
4673,976.9055519768617
4672,976.9055519768617
4671,976.9576783318232
4670,976.9637934249332
4669,977.3185403351721
4668,977.3376809790801
4667,977.3506094013047
4666,977.361580887336
4665,977.4745803677682
4664,977.5495873382034
4663,977.5495873382034
4662,977.7086699342409
4661,977.8221609967278
4660,977.8221609967278
4659,977.8221609967278
4658,977.8326822763576
4657,977.8326822763576
4656,978.1390953991835
4655,978.1444016016644
4654,978.3470906409316
4653,978.4067445711858
4652,978.4394631322458
4651,978.5116130409288
4650,978.5135270564043
4649,979.1705012068195
4648,979.1939088205677
4647,979.4153895514235
4646,979.5052686000342
4645,979.5052686000342
4644,979.9265109734042
4643,979.972067742517
4642,980.1375544829851
4641,980.1631304893218
4640,980.2192164171121
4639,980.6940631736201
4638,980.8414238718418
4637,980.9094226021499
4636,980.9359788044611
4635,980.9415849608737
4634,981.0781295520062
4633,981.1625699084216
4632,981.1625699084216
4631,981.1654501278172
4630,981.210798045044
4629,981.2459852367706
4628,981.3963409541552
4627,981.4847306594197
4626,981.5998535171018
4625,981.664478967012
4624,981.9678501194743
4623,982.0340002067167
4622,982.1658533395674
4621,982.2309877877215
4620,982.2309877877215
4619,982.2424552727806
4618,982.2484640166812
4617,982.3641599461089
4616,982.4853705042998
4615,982.4853705042998
4614,982.7019376569659
4613,982.7751608093316
4612,982.9692169985219
4611,983.2556927161318
4610,983.2958151383693
4609,983.5874633430795
4608,983.7698254515096
4607,983.7698254515096
4606,983.7852008375779
4605,983.8870189029284
4604,984.3236027326302
4603,984.3236027326302
4602,984.3832581147777
4601,984.3863861299976
4600,984.3958858246108
4599,984.6974339435623
4598,984.8650565136102
4597,984.8650565136102
4596,984.9304953271155
4595,984.9466981893784
4594,985.3005264672038
4593,985.3378450059854
4592,985.3378450059854
4591,985.3447850269636
4590,985.3447850269636
4589,985.9043579701173
4588,986.2933617198782
4587,986.2961670942407
4586,986.3002968902356
4585,986.3027723861425
4584,986.3043103797428
4583,986.3507941197633
4582,986.3507941197633
4581,986.3640532132182
4580,986.3942867572921
4579,986.4062560021749
4578,986.4062560021749
4577,986.5628106211802
4576,986.6300962853213
4575,986.8182025424272
4574,986.8182025424272
4573,986.844751299064
4572,986.8729325333744
4571,987.0584460627891
4570,987.0628192248712
4569,987.0628192248712
4568,987.0779801807871
4567,987.2755001154441
4566,987.5322836109034
4565,987.5903617146045
4564,987.6172943888567
4563,987.7086192199487
4562,987.8473661797067
4561,987.8506852862814
4560,987.8759458253307
4559,987.9038173990224
4558,988.7722113411799
4557,988.7722113411799
4556,988.7725093132423
4555,988.7962202167729
4554,988.8291458642384
4553,989.1466662525485
4552,989.1466662525485
4551,989.1628713560568
4550,989.1628713560568
4549,989.2680698028495
4548,989.2680698028495
4547,989.2708310033341
4546,989.2708310033341
4545,989.4044830982865
4544,989.4044830982865
4543,989.4241126957604
4542,989.5225573894886
4541,989.5395187443157
4540,989.5395187443157
4539,989.6606454177014
4538,989.6809564883489
4537,989.6809564883489
4536,989.6812746290246
4535,989.7117902548902
4534,989.9662709937004
4533,990.0026844400919
4532,990.0026844400919
4531,990.0720351217417
4530,990.0779615837081
4529,990.2974735282027
4528,990.2975242558863
4527,990.335867186325
4526,990.335867186325
4525,990.335867186325
4524,990.4118998744476
4523,990.5522936841334
4522,990.5614655274993
4521,990.5614655274993
4520,990.8212650222181
4519,990.8212650222181
4518,990.8946607703379
4517,990.8969416797826
4516,991.1408185478233
4515,991.1465349400883
4514,991.598071790078
4513,991.8446141755772
4512,991.8462544009461
4511,991.8548977328351
4510,991.8794050979454
4509,991.8914560663281
4508,992.0838848578721
4507,992.7180777240983
4506,992.7204140132636
4505,992.7944962506107
4504,992.8947388582466
4503,992.9339362300013
4502,992.9975473311893
4501,993.0552650094623
4500,993.3421141723413
4499,993.3636247348284
4498,993.3636247348284
4497,993.3636247348284
4496,993.3636247348284
4495,993.7601570285418
4494,993.9770583796807
4493,994.0588655691425
4492,994.2969746473709
4491,994.6349232363158
