Remaining Edges,Average Shortest Path
4760,971.8225757115163
4759,971.8225757115163
4758,971.942158883294
4757,972.1064420527644
4756,972.1412038499656
4755,972.1445831908044
4754,972.1445831908044
4753,972.1875352578693
4752,972.4790294649945
4751,972.5775258135393
4750,972.5775828746241
4749,972.872692085636
4748,973.0126025521689
4747,973.0155905835688
4746,973.0155905835688
4745,973.0155905835688
4744,973.2208171821834
4743,973.2208171821834
4742,973.2510691202469
4741,973.2534769463772
4740,973.3746869229551
4739,973.4162401349026
4738,973.5028444220646
4737,973.5335865250219
4736,973.5381670059035
4735,973.5943639702002
4734,973.9275464402399
4733,973.9275464402399
4732,973.9408671950399
4731,974.1569170962965
4730,974.3113608880313
4729,974.3263450135439
4728,974.3997890780995
4727,974.6453820785061
4726,974.6453820785061
4725,974.6476239515139
4724,974.8028006605522
4723,974.8076015689285
4722,974.8119611493265
4721,974.8119611493265
4720,974.8119611493265
4719,974.8119611493265
4718,974.8119611493265
4717,974.8284841712517
4716,974.8284841712517
4715,974.8403285479603
4714,974.8676933809686
4713,974.979265428081
4712,974.9879517477242
4711,975.1303609989204
4710,975.58330450104
4709,976.3343152828062
4708,976.5020950903136
4707,976.5704703146062
4706,976.6877809916245
4705,976.7247091213992
4704,976.9252478686885
4703,976.9853186329964
4702,977.0566489735962
4701,977.0653345008685
4700,977.0653345008685
4699,977.2160531449712
4698,977.3912923047084
4697,977.3912923047084
4696,977.5347089942695
4695,977.7572986649174
4694,977.9099026549693
4693,977.918698087545
4692,978.2372202041296
4691,978.2463387725705
4690,978.5007021841467
4689,978.6539827302896
4688,978.6539827302896
4687,978.6581190342919
4686,978.7078526039729
4685,978.7299319349822
4684,978.7838757953715
4683,978.7905420921021
4682,978.8294225918056
4681,978.9328617433081
4680,978.9882678013887
4679,979.2429720057848
4678,979.2905686292772
4677,979.2935189823354
4676,979.2983150332212
4675,979.6122769183634
4674,979.812845294657
4673,980.0824698335929
4672,980.1357379732298
4671,980.1357379732298
4670,980.3751151173323
4669,980.402419100297
4668,980.402419100297
4667,980.4230981210391
4666,980.4457660558609
4665,980.4687955922619
4664,980.4687955922619
4663,980.5278355556708
4662,980.5796183498246
4661,980.5796183498246
4660,980.605804167827
4659,980.6065350730917
4658,980.6107609695777
4657,980.665929934489
4656,980.9261472451911
4655,980.9331457159406
4654,980.9465698647423
4653,981.2272032906397
4652,981.2272032906397
4651,981.2354768109293
4650,981.2405980600101
4649,981.3049399815229
4648,981.3791512875333
4647,981.512821308569
4646,981.512821308569
4645,981.5420349293701
4644,981.7489856279642
4643,982.0118916726851
4642,982.0118916726851
4641,982.0118916726851
4640,982.0118916726851
4639,982.0265166469884
4638,982.0265166469884
4637,982.0265166469884
4636,982.1558542983219
4635,982.1558542983219
4634,982.4675498995754
4633,982.6091367209893
4632,982.6171114618654
4631,983.1868305287485
4630,983.2777079414145
4629,983.3220053180175
4628,983.3237856376966
4627,983.4010031561393
4626,983.4892670400743
4625,983.5704420468902
4624,983.655142841279
4623,983.6551644197059
4622,983.6551644197059
4621,983.6562260872369
4620,983.669535930286
4619,983.669535930286
4618,983.669535930286
4617,983.813473310606
4616,984.0248875326835
4615,984.5524001927464
4614,984.5544839011652
4613,984.695629548071
4612,984.7104850210685
4611,984.8007740643072
4610,984.8007740643072
4609,984.8268087682974
4608,984.8513901065936
4607,985.208120063503
4606,985.8125911576399
4605,985.8552734190872
4604,985.8634719708933
4603,985.8961873179807
4602,985.9046019701175
4601,986.1207334715863
4600,986.1293145794102
4599,986.1293145794102
4598,986.4460387811785
4597,986.4460387811785
4596,986.4521697247344
4595,986.5970600665079
4594,986.8772057587115
4593,986.8772057587115
4592,987.1641578343846
4591,987.5918257904468
4590,987.5918257904468
4589,987.6772794426581
4588,987.932363606045
4587,987.980726702122
4586,988.1236029303662
4585,988.1523747116045
4584,988.4146504384247
4583,988.475528880773
4582,988.4792379355138
4581,988.4792379355138
4580,988.4792379355138
4579,988.613857599918
4578,989.00549532169
4577,989.1196207682212
4576,989.2460558964283
4575,989.2481177616518
4574,989.2481177616518
4573,989.7910965856752
4572,989.8928620618457
4571,990.084577622894
4570,990.1239115900644
4569,990.1967334244682
4568,990.2687990202711
4567,990.2739127779989
4566,990.2919862336786
4565,990.419886675391
4564,990.4316597967743
4563,990.5324596322564
4562,990.6185156534136
4561,990.6578203067377
4560,990.7213303445667
4559,990.7614539936352
4558,990.9742945335697
4557,991.4413176777666
4556,991.4616652431589
4555,991.4812606647594
4554,991.4812606647594
4553,991.4813642029737
4552,991.4813642029737
4551,991.5005071388142
4550,991.5199247685231
4549,991.5849461992267
4548,991.6133961915779
4547,991.7733076552388
4546,991.7733076552388
4545,991.8069352951424
4544,991.8069352951424
4543,991.9446562921968
4542,991.9753981139925
4541,992.1069476380891
4540,992.4661437764593
4539,992.4661437764593
4538,992.4750506681759
4537,992.6721738610208
4536,992.6721738610208
4535,992.7355564188791
4534,992.7756490651408
4533,992.864376547751
4532,992.908388713587
4531,992.9920387152905
4530,993.0384555816919
4529,993.3451529520124
4528,993.380915528811
4527,993.380915528811
4526,993.8567762276581
4525,994.8207741744187
4524,995.1004315742338
4523,995.1228345113695
4522,995.1254825186281
4521,995.1267691795521
4520,995.2109857942693
4519,996.0084431038484
4518,996.1940736774826
4517,996.3012420921452
4516,996.3012420921452
4515,996.4039708954163
4514,996.4591446833148
4513,996.4591446833148
4512,996.5641608316135
4511,997.2557376199878
4510,997.2686734750995
4509,997.2730253215418
4508,997.7709169118581
4507,997.7709169118581
4506,997.9955991587367
4505,998.1140372987397
4504,998.1865743714512
4503,998.329455621153
4502,998.329455621153
4501,998.3376182907365
4500,998.4570192690855
4499,998.4889310994873
4498,998.5075827255818
4497,998.6062370262412
4496,998.727405673652
4495,998.7738110844607
4494,998.7920079414951
4493,998.8980826249926
4492,998.906765034341
4491,999.0948394439293
4490,999.0948394439293
4489,999.4178198065898
4488,999.8756904093088
4487,999.887012257133
4486,999.9735334380767
4485,1000.0491012275295
4484,1000.1689391661519
4483,1000.2139378063031
4482,1000.408571394538
4481,1000.5298692250441
4480,1000.6260470741593
4479,1000.7541199259493
4478,1000.9684704215205
4477,1001.1197782188543
4476,1001.1788244390606
4475,1001.353247615524
4474,1001.3551463848917
4473,1001.4921076545633
4472,1001.8233550893158
