Remaining Edges,Average Shortest Path
4746,972.1953965028566
4745,972.4826821014714
4744,972.7830746685182
4743,972.8766110044467
4742,973.0385495694692
4741,973.0884813107473
4740,973.0884813107473
4739,973.0901099169616
4738,973.0983462379851
4737,973.3329982482339
4736,973.622181928644
4735,973.6910573670688
4734,973.937916709238
4733,974.1504381349481
4732,974.1504381349481
4731,974.6001069686323
4730,974.6930676896551
4729,974.7781681100798
4728,974.8647496027991
4727,975.2195606716957
4726,975.2911207898298
4725,975.3720099609517
4724,975.4977936555596
4723,975.4977936555596
4722,975.5185791037117
4721,976.1504659020735
4720,976.3974069950985
4719,976.442248475858
4718,976.5153521395997
4717,976.5808696787205
4716,976.6436886864105
4715,976.890684537507
4714,976.890684537507
4713,976.8927141895346
4712,976.8927141895346
4711,976.8927141895346
4710,976.8927141895346
4709,976.9262549712837
4708,976.9594101616676
4707,976.9714237766195
4706,976.9714237766195
4705,976.9865726390955
4704,977.0341179023036
4703,977.0848105268448
4702,977.2144255466271
4701,977.2165519425461
4700,977.2313007473298
4699,977.2702179137683
4698,977.326251320893
4697,977.326251320893
4696,977.326251320893
4695,977.326251320893
4694,977.7093276128486
4693,977.7226300969947
4692,977.7418125927478
4691,977.860426418892
4690,977.9438582625045
4689,978.3420873690955
4688,978.5138985962204
4687,978.5180838232991
4686,978.5245235134278
4685,978.5863221478967
4684,978.5897474460099
4683,978.5897474460099
4682,978.7535596259842
4681,978.7598068397657
4680,979.372022785381
4679,979.4292956472517
4678,979.4786842602624
4677,979.6079720977939
4676,979.6079720977939
4675,979.6079720977939
4674,979.7725845250595
4673,979.7869961988938
4672,979.7869961988938
4671,979.7915294998389
4670,980.0537077840752
4669,980.3649468498528
4668,980.3649468498528
4667,980.3649468498528
4666,980.4405010628417
4665,980.9262346652494
4664,981.1282342998173
4663,981.4606359481355
4662,981.46461978007
4661,981.4841507548604
4660,981.5068695538022
4659,981.5728253664402
4658,981.6548145451934
4657,981.6914014826062
4656,981.8015132843883
4655,981.8015132843883
4654,981.873066595514
4653,981.873066595514
4652,981.9121608255349
4651,981.9124619968596
4650,982.1686295177695
4649,982.6765250645656
4648,982.6794473751613
4647,982.7379433592446
4646,982.7379433592446
4645,982.8368008870183
4644,982.9869011520499
4643,983.0116118115234
4642,983.0306387068825
4641,983.0332868762403
4640,983.2221045715495
4639,983.3100592570421
4638,983.5374742867313
4637,983.5476969679936
4636,983.6431094265115
4635,984.2451345829186
4634,984.3372967408305
4633,984.3372967408305
4632,984.3372967408305
4631,984.3629498932845
4630,984.3629498932845
4629,984.3923705577121
4628,984.3925776709153
4627,985.1469351834365
4626,985.1622747379866
4625,985.3920662496528
4624,985.4539025014495
4623,985.488036509898
4622,985.488036509898
4621,985.6758226990605
4620,985.7813786850083
4619,985.941119493786
4618,986.0094145862929
4617,986.0700714123715
4616,986.2177728468536
4615,986.2177728468536
4614,986.2198969378926
4613,986.5472078666288
4612,986.5662180848093
4611,986.5662180848093
4610,986.6169615427917
4609,986.705081008298
4608,986.705081008298
4607,986.801516762534
4606,987.0555297000126
4605,987.1854111431005
4604,987.4313062757095
4603,988.0566114984532
4602,988.0835396425011
4601,988.0835396425011
4600,988.4310061020932
4599,988.6839153958529
4598,988.6839153958529
4597,990.1533987144868
4596,990.1632747744108
4595,990.5515932376175
4594,990.5515932376175
4593,990.5515932376175
4592,990.6174835021636
4591,990.6685506009762
4590,990.9889898658035
4589,991.0036622457696
4588,991.0036622457696
4587,991.1120183809086
4586,991.142086062328
4585,991.1874255491468
4584,991.5342764425354
4583,991.5375124420034
4582,991.5580410768104
4581,991.5580410768104
4580,991.5695696637782
4579,991.6937859109825
4578,991.6937859109825
4577,991.9701004501997
4576,991.9968045167967
4575,991.9968045167967
4574,992.3642510579925
4573,992.4469030793383
4572,992.5101960918529
4571,992.5101960918529
4570,992.7724751460197
4569,992.8621192323463
4568,993.0575569758015
4567,993.283953067884
4566,993.3854197564705
4565,993.390651916194
4564,993.3993978865659
4563,993.5412430478495
4562,993.5412430478495
4561,993.5412430478495
4560,993.7152585815891
4559,993.723752164543
4558,993.7697227981851
4557,993.7697227981851
4556,993.7745227951531
4555,993.7748436935499
4554,993.7991243130399
4553,993.9031701351184
4552,993.9032546667571
4551,993.939359607013
4550,994.3358781529383
4549,994.3531037200311
4548,994.5210418638044
4547,994.5267621442098
4546,994.6478877894014
4545,994.6985440593714
4544,994.7568619132726
4543,994.8653810135787
4542,994.9815725263647
4541,995.0037732122465
4540,995.013788028282
4539,995.2531366208881
4538,995.3622906812888
4537,995.3734620944033
4536,995.3957715605342
4535,995.4219722423273
4534,995.475422679645
4533,995.7337717481474
4532,995.7569682319645
4531,995.7569682319645
4530,995.8029207768687
4529,995.8029207768687
4528,995.8961209176252
4527,995.9025809617453
4526,995.9706198129138
4525,995.976102348213
4524,995.9816754395011
4523,996.2345418208879
4522,996.2739410828196
4521,996.5817656756211
4520,996.8024732229572
4519,996.9934438590985
4518,997.2285238149767
4517,997.2831882976744
4516,997.5154636303224
4515,997.5295680677862
4514,997.5295680677862
4513,997.7388936284705
4512,997.7608781680832
4511,998.156341932767
4510,998.7372684307755
4509,998.9110122105226
4508,998.9226918281128
4507,998.9226918281128
4506,998.9262832465168
4505,998.9262832465168
4504,999.2764009887047
4503,999.2780843889838
4502,999.2985562892923
4501,999.3571573959124
4500,999.7315104022408
4499,999.8653835660939
4498,999.9242308414536
4497,999.9681320013445
4496,1000.0146787649235
4495,1000.0385032789311
4494,1000.0694578771306
4493,1000.0694578771306
4492,1000.155310975717
4491,1000.1830746340405
4490,1000.2903571588014
4489,1000.708967009872
4488,1000.7554676094236
4487,1000.8703140301859
4486,1000.9180453892053
4485,1000.9886878360314
4484,1001.1271728858228
4483,1001.1284489255578
4482,1001.2202438060605
4481,1001.2231683833902
4480,1001.2321348273862
4479,1001.2321348273862
4478,1001.5370025580482
4477,1001.7716769014476
4476,1002.0694746622029
4475,1002.1180525693096
4474,1002.3099275041874
4473,1002.656177184309
4472,1002.7613242459961
4471,1003.0168573195641
4470,1003.1048340462912
4469,1003.2996943962711
4468,1003.2996943962711
4467,1003.3060347968104
4466,1003.3060347968104
4465,1003.3060347968104
4464,1003.3431638579715
4463,1003.412214886038
4462,1003.412214886038
4461,1003.4303795849037
4460,1003.6111035331082
4459,1003.8269415225691
4458,1004.0670860483295
4457,1004.1789208843929
4456,1004.3639725695828
4455,1004.3648288336647
4454,1004.3860756633906
4453,1004.6796139232814
4452,1004.6905296591484
4451,1004.7160983693801
4450,1004.8925429363538
4449,1004.9035223794633
4448,1005.0213351047878
4447,1005.0245128869946
4446,1005.0959636851375
4445,1005.0959636851375
4444,1005.3846869277521
4443,1005.3846869277521
4442,1005.3846869277521
4441,1005.4071912394588
4440,1005.4962979315062
4439,1005.4962979315062
4438,1005.5019255235746
4437,1005.5019255235746
4436,1005.504554141353
4435,1005.5128957591926
4434,1005.5246769079871
4433,1005.5540191026246
4432,1005.6189878039562
4431,1005.6236321399855
4430,1005.628920234925
4429,1005.628920234925
4428,1005.9709510581002
4427,1005.9714258370255
4426,1006.28717120648
4425,1006.2967089437623
4424,1006.3581159033846
4423,1006.4153641780449
4422,1006.4153641780449
4421,1006.4407406474306
4420,1006.4407406474306
4419,1006.5428121588253
4418,1006.5653879153297
4417,1006.5842031092617
4416,1006.5842031092617
4415,1006.5842031092617
4414,1006.7070835778211
4413,1006.8122785068699
4412,1007.0691056725549
4411,1007.4010422443401
4410,1007.4041782499717
4409,1007.4114408548951
