Remaining Edges,Average Shortest Path
4765,970.1595649177547
4764,970.1606741549109
4763,970.2230958967366
4762,970.6370471178552
4761,970.7651906511869
4760,970.7961129278422
4759,971.0980026531597
4758,971.1868409397757
4757,971.3955090684177
4756,971.4908921223582
4755,971.4908921223582
4754,971.5135468740484
4753,971.5146034889624
4752,971.5221637386743
4751,972.0559607954159
4750,972.0559607954159
4749,972.1677020044833
4748,972.1677020044833
4747,972.1677020044833
4746,972.2618823180331
4745,972.2621273736758
4744,972.329603920972
4743,972.3570006321853
4742,972.3862550033137
4741,972.3873540469789
4740,972.3905710962775
4739,972.4185582819213
4738,972.4242299885683
4737,973.2784307253362
4736,973.3683271522498
4735,973.3744323446389
4734,973.4111830636247
4733,973.4111830636247
4732,973.4329348677685
4731,973.4755879930475
4730,973.4755879930475
4729,973.5962895566947
4728,973.5962895566947
4727,973.6909157982526
4726,973.6909157982526
4725,973.6934857420744
4724,973.6977573242758
4723,973.9537737363362
4722,973.9549183197526
4721,974.1045569905835
4720,974.1045569905835
4719,974.1045569905835
4718,974.2648226928854
4717,974.3054005642351
4716,974.3054005642351
4715,974.3754013941012
4714,974.5470729293468
4713,974.8130426002962
4712,975.2288406493738
4711,975.2288406493738
4710,975.2288406493738
4709,975.2288406493738
4708,975.5778287903657
4707,975.7291337918489
4706,975.7366516365381
4705,975.8039111159028
4704,975.8571167492084
4703,975.8571167492084
4702,975.8586455154449
4701,975.8960862855658
4700,975.9693548316114
4699,976.5084086769075
4698,976.6620379378792
4697,976.6620379378792
4696,976.6650527400672
4695,976.7001633793604
4694,976.7022035518241
4693,976.7754519076449
4692,976.7754519076449
4691,976.8709634869781
4690,976.9706621025293
4689,976.97659167349
4688,976.9807161932432
4687,976.9866131880343
4686,977.0706429468398
4685,977.2115051753651
4684,977.5973942922961
4683,977.5973942922961
4682,977.7719816496095
4681,977.9943839896463
4680,978.2169536040818
4679,978.4204549496192
4678,978.4204549496192
4677,978.4443700970353
4676,978.5080988395905
4675,978.7938924621853
4674,978.7938924621853
4673,978.8683764228028
4672,978.9686070053946
4671,979.0283302861104
4670,979.2140460816578
4669,979.4516171652343
4668,979.4668339331009
4667,979.4734466198079
4666,979.5947315538161
4665,979.6783495001998
4664,979.8206751222681
4663,979.9036847760436
4662,979.9378341072718
4661,979.980075191484
4660,980.4040043881932
4659,980.5262993695604
4658,980.6293473931765
4657,980.636753207085
4656,980.7467003249558
4655,980.9832578854255
4654,981.7829812089083
4653,981.7979428032955
4652,981.7979428032955
4651,982.1494440166766
4650,982.1973012398533
4649,982.2754394624161
4648,982.5567159174176
4647,982.7541645552351
4646,982.9259814184311
4645,982.9259814184311
4644,983.2422992835803
4643,983.2773858782206
4642,983.4506473258249
4641,983.4860134860965
4640,983.626418636406
4639,984.3077242156083
4638,984.4284717233509
4637,984.6100719066247
4636,984.7275451161971
4635,984.7857212082719
4634,984.7997594783651
4633,984.8027355097129
4632,984.823783762114
4631,984.8871947478774
4630,984.8893080218312
4629,984.8893080218312
4628,984.9250479994964
4627,984.9250479994964
4626,984.9511114156585
4625,985.139961221594
4624,985.3236097203281
4623,985.3386857273146
4622,985.5355623053518
4621,985.5355623053518
4620,985.5719830192435
4619,985.9038956088158
4618,985.9376854522384
4617,986.1503006226728
4616,986.3004995645448
4615,986.3226679209963
4614,986.3245424851588
4613,986.3380255548583
4612,986.3486104374042
4611,986.3511154370019
4610,986.5565960856977
4609,986.5646827100148
4608,986.6362463978123
4607,986.6464196219642
4606,986.6464196219642
4605,986.6464196219642
4604,986.68258301497
4603,986.6924296440907
4602,986.7931129424227
4601,987.0335036577138
4600,987.0642110902468
4599,987.2276299039589
4598,987.5647005806679
4597,987.6035310562868
4596,987.7074972297822
4595,987.7152915824455
4594,987.7843364615962
4593,988.4373012237771
4592,988.4391174864438
4591,988.5248341762847
4590,988.5435606422412
4589,988.6451453822904
4588,988.6480856457189
4587,988.6689491035196
4586,988.7223272563311
4585,988.7550597818789
4584,988.8001521878651
4583,988.8103241263798
4582,988.9166247440068
4581,988.9166247440068
4580,989.0833856787888
4579,989.0849972144882
4578,989.086492350764
4577,989.208168961509
4576,989.2105787733854
4575,989.2541967994686
4574,989.2541967994686
4573,989.5047489665991
4572,989.5174955262216
4571,989.5200881550071
4570,989.5200881550071
4569,989.5308986462658
4568,989.6410166018136
4567,989.6744060935524
4566,989.6842315931854
4565,989.7159748483315
4564,989.7822369379567
4563,989.9191023349805
4562,989.9276635825784
4561,989.9276635825784
4560,989.9276635825784
4559,990.1659239895281
4558,990.2130744640908
4557,990.4162034915141
