Remaining Edges,Average Shortest Path
4748,971.6536388106853
4747,971.6554574699522
4746,971.7473719043169
4745,971.7917243155165
4744,971.9016380167335
4743,971.9016380167335
4742,971.9115024891714
4741,972.1941870285106
4740,972.2769732749243
4739,972.5488130871919
4738,972.7655051673432
4737,973.0279296720502
4736,973.06078695806
4735,973.0721166311077
4734,973.0727273279264
4733,973.1735867104298
4732,973.301187258834
4731,973.3043633019979
4730,973.4147105020237
4729,973.5454168117537
4728,973.5454168117537
4727,973.9627269265545
4726,973.9627269265545
4725,973.993862910673
4724,974.0003349421127
4723,974.0257877866651
4722,974.0325167535983
4721,974.0325167535983
4720,974.0616242184501
4719,974.0655606336859
4718,974.0655606336859
4717,974.0706000332716
4716,974.5919720903233
4715,974.7746279950005
4714,974.8737669274011
4713,974.9254904956463
4712,974.9254904956463
4711,974.9254904956463
4710,974.9254904956463
4709,974.9254904956463
4708,975.0051481146961
4707,975.5564897579534
4706,975.8552076811462
4705,976.3793939932788
4704,976.6458720307229
4703,977.2799666740113
4702,977.3179035962787
4701,977.3967365783883
4700,977.4578996406372
4699,977.4578996406372
4698,977.4578996406372
4697,977.5739202292352
4696,977.5739202292352
4695,977.6286971995002
4694,977.800053355428
4693,977.800053355428
4692,977.800053355428
4691,977.8058542270476
4690,978.2731578891243
4689,978.4743601058277
4688,978.4743601058277
4687,978.4743601058277
4686,978.8527579790764
4685,978.8527579790764
4684,978.9717491451164
4683,978.9913893304404
4682,978.9913893304404
4681,979.0685183499139
4680,979.2407165510025
4679,979.2469939379039
4678,979.3255810844583
4677,979.4112443658921
4676,979.4898651794337
4675,979.7386526028793
4674,979.9124754396161
4673,979.921439382802
4672,979.921439382802
4671,979.9790274649854
4670,980.0817088396907
4669,980.1315197496053
4668,980.2207901593382
4667,980.2610553384978
4666,980.2610553384978
4665,980.3191928840298
4664,980.3191928840298
4663,980.3191928840298
4662,980.4185988944121
4661,980.5027247758173
4660,980.5573409456936
4659,981.0779714542235
4658,981.1096010775498
4657,981.1353888434452
4656,981.1353888434452
4655,981.1627224001015
4654,981.1627224001015
4653,981.1627224001015
4652,981.1697137419914
4651,981.3598582602156
4650,981.3637572043294
4649,981.3823207532914
4648,981.4261297580294
4647,981.4547631416133
4646,981.4601271523397
4645,981.4655198111791
4644,981.4655198111791
4643,981.5645049287697
4642,981.5645049287697
4641,981.5655867185176
4640,981.708118969841
4639,981.708118969841
4638,981.708118969841
4637,981.708118969841
4636,981.8359237147619
4635,982.0455533983927
4634,982.3318181132515
4633,982.3966193909052
4632,982.4346393294724
4631,982.4346393294724
4630,982.4405307622094
4629,982.4938989636772
4628,982.4971749795844
4627,982.7511207179278
4626,982.7994879021857
4625,983.075240459793
4624,983.0913976298647
4623,983.0913976298647
4622,983.2164805802639
4621,983.2164805802639
4620,983.2962968117438
4619,983.4037345726406
4618,983.5376938703962
4617,983.5376938703962
4616,983.6682680240766
4615,983.909032679102
4614,983.931747290893
4613,983.9321295320951
4612,984.0425728534155
4611,984.3983684139733
4610,984.496392330255
4609,984.496392330255
4608,984.8654122043547
4607,984.8783377865708
4606,985.0833215712909
4605,985.2017877650521
4604,985.2017877650521
4603,985.3584706313736
4602,985.3584706313736
4601,985.3584706313736
4600,985.3919321834495
4599,985.5342448884053
4598,985.8200581824985
4597,985.8581704473597
4596,985.8581704473597
4595,985.9750426397565
4594,986.1381792598112
4593,986.1526778047665
4592,986.1630883477152
4591,986.1630883477152
4590,986.170329985026
4589,986.2519195022855
4588,986.2519888251503
4587,986.2520767274616
4586,986.329589648097
4585,986.329589648097
4584,986.3419762988269
4583,986.485419260142
4582,986.485419260142
4581,986.6455348149398
4580,986.653365780141
4579,986.70810623041
4578,986.7151247770303
4577,986.720290417694
4576,986.7418966343456
4575,986.8122873631885
4574,987.1315369634983
4573,987.4419230409624
4572,987.4934375197234
4571,987.5367756840195
4570,987.5367756840195
4569,987.6364455982265
4568,987.6364455982265
4567,987.6708928460971
4566,987.7058959939056
4565,987.9696304786447
4564,988.0216941504357
4563,988.1479797201423
4562,988.2651234517173
4561,988.2664240999826
4560,988.2664240999826
4559,988.4444248854624
4558,988.7251674377898
4557,988.7251674377898
4556,988.7251674377898
4555,988.7738732983978
4554,988.7738732983978
4553,988.8605057315513
4552,988.8605057315513
4551,988.9655538163393
4550,989.231195264362
4549,989.248804748162
4548,989.248804748162
4547,989.3758076779454
4546,989.4085292381073
4545,989.4085292381073
4544,989.4085292381073
4543,989.4085292381073
4542,989.482696763428
4541,989.482696763428
4540,989.5408956168391
4539,989.5973390972516
4538,989.6027007436775
4537,989.6806620953221
4536,989.9293419768388
4535,990.0438809446442
4534,990.1490134733936
4533,990.3552354161907
4532,990.6462156120205
4531,990.6462156120205
4530,990.8095801432328
4529,990.8124238684708
4528,990.8124238684708
4527,990.8124238684708
4526,990.9135713506342
4525,990.9421910624523
4524,990.9421910624523
4523,990.9423482927233
4522,991.4476540815702
4521,991.6249078660445
4520,991.6765804663924
4519,991.6765804663924
4518,991.680346735327
4517,991.6835326411494
4516,991.7171403013106
4515,991.7171403013106
4514,991.8008284104354
4513,991.9305554875392
4512,991.9307808695968
4511,992.0128446748373
4510,992.3903971882456
4509,992.3964922472843
4508,992.6296797680079
4507,992.6346186042338
4506,993.114707720793
4505,993.145094431864
4504,993.2617418416759
4503,993.2671200013366
4502,993.3824157824398
4501,993.415460602367
4500,993.8755686530712
4499,993.8755686530712
4498,994.6425982944501
4497,994.821357902727
4496,994.8284874630956
4495,994.8284874630956
4494,994.8284874630956
4493,994.8829735004671
4492,994.8829735004671
4491,994.9065365506276
4490,994.9065365506276
4489,994.9065365506276
4488,995.1061658434965
4487,995.1061658434965
4486,995.1428129745304
4485,995.1450772984916
4484,995.2187642469494
4483,995.2740253329323
4482,995.4204319484764
4481,995.47986878334
4480,995.5177166085596
4479,995.5198507549012
4478,995.7211697185569
4477,995.885677037969
4476,995.8944574038013
4475,995.8973984646432
4474,995.8973984646432
4473,996.2082872525569
4472,996.2082872525569
4471,996.4019041699584
4470,996.4019041699584
4469,996.5448525457581
4468,996.5536558148375
4467,996.8977005364897
4466,996.8977005364897
4465,997.2043720544407
4464,997.2639712484348
4463,997.2820507756644
4462,997.51307542141
4461,997.7370598762109
4460,997.7404279791282
4459,997.7404279791282
4458,998.1966967425838
4457,998.3358639412967
4456,998.3818543851158
4455,998.3818543851158
4454,998.910265128307
4453,998.9750270751357
4452,999.8154073085827
4451,999.8528513481779
4450,1000.0161977290185
4449,1000.0501580031547
4448,1000.297739519186
4447,1000.3060099135945
4446,1000.3060099135945
4445,1000.3060099135945
4444,1000.4820854256732
4443,1001.1222797704415
4442,1001.3381197701663
4441,1001.3393453295489
4440,1001.3394954518707
4439,1001.356969324782
4438,1001.4544685567117
4437,1001.4562097826719
4436,1001.4794046476071
4435,1001.6199948343454
4434,1001.6199948343454
4433,1001.6199948343454
4432,1001.6654173374535
4431,1001.7314819744345
4430,1001.7566444771134
4429,1001.885259866289
4428,1002.1032712146311
4427,1002.1409304117244
4426,1002.2574304324178
4425,1002.307165642845
4424,1002.3635232018048
4423,1002.3904095184798
4422,1002.4074792966036
4421,1002.4366915475923
4420,1002.718583482983
4419,1002.744912433451
4418,1003.1834881457452
4417,1003.1834881457452
4416,1003.2589461788937
4415,1003.2722302061798
4414,1003.3949669654436
4413,1003.3949669654436
4412,1003.3949669654436
4411,1003.4235054072881
4410,1003.5188108282741
4409,1003.5409394571793
4408,1003.5438426163673
4407,1003.5438426163673
4406,1003.5438426163673
4405,1003.6737042954142
4404,1003.6737042954142
4403,1003.7031305296088
4402,1003.7403792749956
4401,1003.7403792749956
4400,1003.7507195666981
4399,1003.8618424192864
4398,1004.1052794197911
4397,1004.2111157411824
4396,1004.262015512966
4395,1004.3946832120477
4394,1004.5359044620617
4393,1004.5794898310809
4392,1004.5794898310809
4391,1004.5979359217437
4390,1004.9400214995262
4389,1005.0173408797623
4388,1005.0173408797623
4387,1005.0562443348192
4386,1005.0895935585162
4385,1005.1905039587065
4384,1005.4537259469578
4383,1005.8265149719142
4382,1005.8284965247841
4381,1006.0270388370101
4380,1006.1368729976864
4379,1006.1368729976864
4378,1006.2282578902386
4377,1006.2282578902386
4376,1006.4933478427129
4375,1006.4948789256526
4374,1006.5240884092735
4373,1006.5240884092735
4372,1006.5453011569866
4371,1006.5459397725789
4370,1006.5459397725789
4369,1006.5845276166028
4368,1006.5881657993017
4367,1006.5881657993017
4366,1006.5978569378757
4365,1006.6048050944635
4364,1006.6079168275924
4363,1006.7895088088143
4362,1006.915727208889
4361,1006.915727208889
4360,1007.086877526255
4359,1007.4063671425074
4358,1007.5076142396235
4357,1007.5171708715143
4356,1007.5525277810341
4355,1007.5987095660087
4354,1007.7210106588049
4353,1007.9638591628405
4352,1008.2082543110337
4351,1008.3937599183938
4350,1008.6264661323088
4349,1008.6330599258692
4348,1008.670109007799
4347,1008.6859745643877
4346,1008.8030821996551
4345,1008.896381839039
4344,1009.0170405295587
4343,1009.0492484954466
4342,1009.0874377836668
4341,1009.0934671603042
4340,1009.3743609758698
4339,1009.3811100608447
4338,1009.5119776334208
4337,1009.5119776334208
4336,1009.6388657877689
4335,1009.6388657877689
4334,1009.7186817479375
4333,1009.7186817479375
4332,1009.7510032581538
4331,1009.7572760551097
4330,1009.7629841011722
4329,1010.2560577233228
4328,1010.3060312822015
4327,1010.323879053872
4326,1010.323879053872
