Remaining Edges,Average Shortest Path
4761,977.5286480837804
4760,977.5286480837804
4759,977.532118061843
4758,977.5489408451489
4757,977.5730581837229
4756,977.5751856186467
4755,977.6822985997229
4754,977.7129894958347
4753,977.7376145742402
4752,977.7396853826775
4751,978.1953293673039
4750,978.4367315213785
4749,978.4389848114167
4748,978.5765106373981
4747,979.0170970693713
4746,979.0217507510305
4745,979.3097492692583
4744,979.5710913034436
4743,979.5719310110748
4742,979.6131277091696
4741,979.6612133692489
4740,979.6898435175495
4739,979.9205827795046
4738,979.9585957799717
4737,979.9945635158324
4736,980.0160987445928
4735,980.1267056400067
4734,980.1765935330473
4733,980.3172186380013
4732,980.3781684215397
4731,980.4851109804266
4730,980.4851109804266
4729,980.4851109804266
4728,980.7403966216547
4727,980.7488877500092
4726,980.7749532537456
4725,980.7749532537456
4724,980.7955959181731
4723,980.9591036352259
4722,980.9591036352259
4721,980.9591036352259
4720,981.0177585835032
4719,981.0359408234691
4718,981.1105686861739
4717,981.1655351062848
4716,981.1717955505014
4715,981.1717955505014
4714,981.1796682772464
4713,981.1796682772464
4712,981.5167920385554
4711,981.5167920385554
4710,981.5167920385554
4709,981.5167920385554
4708,981.6419771210747
4707,982.0149233646767
4706,982.0149233646767
4705,982.0178672904756
4704,982.0961534975536
4703,982.1041827771471
4702,982.4866321726055
4701,982.4866321726055
4700,982.5594086126798
4699,982.6664781342807
4698,982.6664781342807
4697,982.6695090761584
4696,982.706874157127
4695,982.7329862809456
4694,982.8098761669842
4693,982.8123856191304
4692,982.8146417122786
4691,982.8213751699793
4690,982.8768285606262
4689,983.067027145184
4688,983.4290736878911
4687,983.4290736878911
4686,983.4375796208021
4685,983.5661997309288
4684,983.6440339690952
4683,983.6440339690952
4682,983.7396750255078
4681,983.7396750255078
4680,983.7396750255078
4679,983.7501865823708
4678,983.7501865823708
4677,983.7942077042896
4676,983.7942077042896
4675,983.7942077042896
4674,983.8041280806194
4673,983.9525539016709
4672,984.0476421518284
4671,984.0567697221533
4670,984.0983182979993
4669,984.2585324023335
4668,984.263709857332
4667,984.4293286972561
4666,984.4330919520397
4665,984.5341528920732
4664,984.5466781222366
4663,984.5539312077962
4662,984.5918351396055
4661,984.5918351396055
4660,984.6404203817954
4659,984.7929623283212
4658,984.7929623283212
4657,984.7991927234774
4656,984.8058235534963
4655,984.9690406950672
4654,985.0409419172224
4653,985.0409419172224
4652,985.7928846159547
4651,985.8630840761565
4650,986.0426618141681
4649,986.0796825879041
4648,986.3937126839426
4647,986.6482916117086
4646,986.6482916117086
4645,986.6755928601045
4644,986.7418083058204
4643,986.8092427751076
4642,986.8522631197383
4641,986.9866557264307
4640,987.0298599213684
4639,987.2857860734858
4638,987.3295041581817
4637,987.3333875970773
4636,987.3333875970773
4635,987.5540858369051
4634,987.5742982970856
4633,987.5755266127502
4632,987.6465167684985
4631,987.8687404672177
4630,988.7269744808593
4629,988.8378433937061
4628,988.8561025178237
4627,988.866652701568
4626,989.0520593466593
4625,989.0557139032637
4624,989.4878345261834
4623,989.8257609591557
4622,989.8545245466898
4621,989.9171352020173
4620,990.137262930106
4619,990.1403248135018
4618,990.2864411356725
4617,990.4064149182658
4616,990.4064149182658
4615,990.4975435889706
4614,990.4975435889706
4613,990.5487604489862
4612,990.6849475353899
4611,990.687650600682
4610,990.687650600682
4609,990.9822619198811
4608,991.0077540811282
4607,991.0428038540449
4606,991.1030253344206
4605,991.1968747633784
4604,991.2530645175708
4603,991.2530645175708
4602,991.2530645175708
4601,991.275608650164
4600,991.275608650164
4599,991.275608650164
4598,991.3195751835467
4597,991.4724728106846
4596,991.4799762860895
4595,991.4943056145054
4594,991.553935060403
4593,991.553935060403
4592,991.7217453193194
4591,991.7850091618365
4590,991.8047464740354
4589,991.9024878063311
4588,991.9433457024464
4587,991.9461904975481
4586,992.0133047886789
4585,992.2382691382932
4584,992.2439447274548
4583,992.2439447274548
4582,992.2988137976389
4581,992.3213907725202
4580,992.3275286795518
4579,992.5866198421528
4578,992.5866198421528
4577,992.6328624899454
4576,992.8887923243032
4575,992.9048527215546
4574,992.9048527215546
4573,992.9064370812978
4572,992.9910612157507
4571,993.1533778310095
4570,993.2026535568639
4569,993.3343346037419
4568,993.3417654478528
4567,993.3502955421325
4566,993.3911701718363
4565,993.4682888957623
4564,993.8188354805211
4563,993.957901736943
4562,993.9658953932156
4561,993.9658953932156
4560,994.0079611907424
