Remaining Edges,Average Shortest Path
4471,1021.5711928670033
4470,1021.5711928670033
4469,1021.6785488309711
4468,1021.7491200645401
4467,1021.7550604792933
4466,1021.9412581414631
4465,1022.0352006852899
4464,1022.2731129452574
4463,1022.2731129452574
4462,1022.7392159031309
4461,1022.7923565503205
4460,1022.9829113011664
4459,1023.1332262159538
4458,1023.3584068135135
4457,1023.3584068135135
4456,1023.361727228949
4455,1023.361727228949
4454,1023.4505462011048
4453,1023.680853778038
4452,1023.6846866411374
4451,1023.706143071994
4450,1023.706143071994
4449,1023.7975284661931
4448,1023.8181364900794
4447,1023.8791178673937
4446,1024.2662142756117
4445,1024.2662142756117
4444,1024.2662142756117
4443,1024.4944755275449
4442,1024.6559982067713
4441,1024.81296585417
4440,1024.843843227863
4439,1025.0152675047686
4438,1025.7115334490825
4437,1025.7982553331167
4436,1025.8003685346182
4435,1026.11748376889
4434,1026.1405410519058
4433,1026.1405410519058
4432,1026.3051291513623
4431,1026.3253967816918
4430,1026.5426975036808
4429,1026.6333835390883
4428,1027.0093159255532
4427,1027.2035031908274
4426,1027.3616490654808
4425,1027.3763140798887
4424,1027.865535117432
4423,1027.9422878626783
4422,1027.9422878626783
4421,1027.9422878626783
4420,1028.1802784022982
4419,1028.1802784022982
4418,1028.310252993447
4417,1028.3423932845667
4416,1028.3423932845667
4415,1028.3423932845667
4414,1028.3423932845667
4413,1028.4214165438043
4412,1028.451013106273
4411,1028.451013106273
4410,1028.4604987758569
4409,1028.4604987758569
4408,1028.5627436594561
4407,1028.5910557764223
4406,1028.9877852565353
4405,1029.0991000691051
4404,1029.1121062640098
4403,1029.1427731928245
4402,1029.158290201958
4401,1029.1653892512245
4400,1029.3592272066549
4399,1029.3592272066549
4398,1029.3592272066549
4397,1029.3592272066549
4396,1029.4158741213012
4395,1029.8324243595414
4394,1029.8467825585637
4393,1029.8645537629902
4392,1030.009984364337
4391,1030.2536553736636
4390,1030.258888546606
4389,1030.258888546606
4388,1030.5012239532084
4387,1030.5012239532084
4386,1030.5297572318045
4385,1031.1330380681775
4384,1031.149055102922
4383,1031.2087009198513
4382,1031.230917860071
4381,1031.4465557882897
4380,1032.2868707937946
4379,1032.2868707937946
4378,1032.2928474031673
4377,1032.2990306861482
4376,1032.5001054791712
4375,1032.511541613962
4374,1032.8733312601714
4373,1032.9525688482602
4372,1032.9901349933493
4371,1032.9906957367348
4370,1033.0008944368035
4369,1033.1062389831145
4368,1033.1062389831145
4367,1033.2071647561795
4366,1033.2193931385373
4365,1033.2193931385373
4364,1033.2193931385373
4363,1033.2193931385373
4362,1033.6274243675268
4361,1033.6274243675268
4360,1033.7192451444753
4359,1033.7264089484559
4358,1033.9621512526635
4357,1033.9621512526635
4356,1033.9621512526635
4355,1034.0947792243244
4354,1034.1013185664465
4353,1034.3060892120443
4352,1034.3300042988426
4351,1034.8059291490517
4350,1034.8107197463976
4349,1034.912070891293
4348,1034.912070891293
4347,1035.306392887556
4346,1035.7334922965933
4345,1035.8416827811664
4344,1035.8916353709603
4343,1035.8916353709603
4342,1035.9807324736762
4341,1036.0668763610634
4340,1036.1055459528734
4339,1036.1055459528734
4338,1036.138519541559
4337,1036.4464984302285
4336,1036.9640306574772
4335,1036.967937870886
4334,1036.972299667895
4333,1036.972299667895
4332,1036.972299667895
4331,1037.0155268776803
4330,1037.0823180406558
4329,1037.1211329054006
4328,1037.2259593395183
4327,1037.3874821228324
4326,1037.664548088083
4325,1037.664548088083
4324,1038.3024532393385
4323,1038.4029176666402
4322,1038.4029176666402
4321,1038.4389170402576
4320,1038.4775612268222
4319,1038.5785048420757
4318,1038.5785048420757
4317,1038.5785048420757
4316,1039.0391354471176
4315,1039.040706368407
4314,1039.871893055258
4313,1039.908383371375
4312,1039.9131778301994
4311,1039.9131778301994
4310,1039.915499581962
4309,1040.026991275111
4308,1040.026991275111
4307,1040.2171411829775
4306,1040.5662670385318
4305,1041.4657201568884
4304,1041.478875935071
4303,1041.478875935071
4302,1041.4852914239734
4301,1041.5902651154277
4300,1041.8005264165092
4299,1042.019943276093
