Remaining Edges,Average Shortest Path
4096,1058.9978444402975
4095,1059.0480585394712
4094,1059.0480585394712
4093,1059.117451424834
4092,1059.440752983588
4091,1059.440752983588
4090,1059.4508302701208
4089,1059.5805606958945
4088,1059.6135334585779
4087,1059.980323126409
4086,1059.9826475643708
4085,1060.4750872309378
4084,1060.7340144884618
4083,1061.746726347142
4082,1061.886019767285
4081,1061.886019767285
4080,1062.08224097701
4079,1062.1447241461499
4078,1062.287187987595
4077,1062.3044211311287
4076,1062.466113318033
4075,1062.5058727154412
4074,1062.7097304309073
4073,1062.9862250256344
4072,1063.0101592633973
4071,1063.0637548130214
4070,1063.1443251259097
4069,1063.1573048908044
4068,1063.2897419279045
4067,1063.4602643319006
4066,1063.5115068317566
4065,1063.831469773724
4064,1064.032119104685
4063,1064.2736942830359
4062,1064.3350297928469
4061,1064.8200830540693
4060,1064.9764821412366
4059,1064.9764821412366
4058,1064.9764821412366
4057,1065.145540583733
4056,1065.1879701924022
4055,1065.2672000213918
4054,1065.3914357760154
4053,1065.4085013132935
4052,1065.413249950326
4051,1065.616380126225
4050,1065.7421656396762
4049,1065.7506172071812
4048,1066.0390445605474
4047,1066.0390445605474
4046,1066.4013574469207
4045,1066.5004813162004
4044,1066.947650994564
4043,1066.947650994564
4042,1066.9766182230028
4041,1067.0384594310653
4040,1067.0427267954008
4039,1067.0454643790556
4038,1067.0488056259103
4037,1067.2191929793426
4036,1067.2650845766113
4035,1067.3894405375895
4034,1067.4733407691344
4033,1067.5889232513075
4032,1067.6085100297407
4031,1067.647597338919
4030,1068.116757585634
4029,1068.116757585634
4028,1068.7190243041316
4027,1069.2920362525401
4026,1069.3174062070539
4025,1069.4905342642148
4024,1069.531539191221
4023,1069.632251782821
4022,1069.739071114855
4021,1069.7479831158105
4020,1069.7906465697565
4019,1069.8303240905805
4018,1069.8303240905805
4017,1069.8784100825733
4016,1070.3327186060746
4015,1070.4345542199633
4014,1070.4345542199633
4013,1070.439823803658
4012,1070.439823803658
4011,1070.439823803658
4010,1070.5627901070911
4009,1070.5627901070911
4008,1070.5672824118099
4007,1070.701758357889
4006,1070.701758357889
4005,1070.8450564851883
4004,1071.2311242276833
4003,1071.2311242276833
4002,1071.693412622141
4001,1071.696345369
4000,1071.8469680697362
3999,1071.9251110798562
3998,1071.9474519599316
3997,1072.061150683687
3996,1072.0667820295148
3995,1072.1631936592612
3994,1072.5578871999194
3993,1072.5578871999194
3992,1072.578136113235
3991,1072.578136113235
3990,1072.5825790412978
3989,1072.8309245470891
3988,1073.001878550062
3987,1073.5848920587118
3986,1073.6208476977702
3985,1073.8756677903586
3984,1073.9757589235533
3983,1073.9757589235533
3982,1074.3796368224114
3981,1074.3809212680765
3980,1074.4329573052194
3979,1074.721162289784
3978,1074.721162289784
