Remaining Edges,Average Shortest Path
4911,1282.9261317869405
4910,1283.0263807550682
4909,1283.026732132459
4908,1283.0341555171804
4907,1283.034971728495
4906,1283.6962394407835
4905,1283.6962394407835
4904,1283.7645498834818
4903,1283.8357075304216
4902,1283.8379902337313
4901,1283.8379902337313
4900,1283.8717120415129
4899,1283.8916648074116
4898,1283.954868181742
4897,1284.518344630268
4896,1284.518344630268
4895,1284.9302212945222
4894,1284.9302212945222
4893,1285.0114719761675
4892,1285.2445907740123
4891,1285.4821883270204
4890,1285.4821883270204
4889,1285.4993545805162
4888,1285.5197439371846
4887,1285.6309400565162
4886,1285.6309400565162
4885,1285.6384489245086
4884,1285.6384489245086
4883,1285.6390304152505
4882,1285.6390304152505
4881,1285.9062749354957
4880,1286.0604350728424
4879,1286.3241482135763
4878,1286.3241482135763
4877,1286.3241482135763
4876,1286.3507678016767
4875,1286.3507678016767
4874,1286.3507678016767
4873,1286.5070575334744
4872,1286.5075819729486
4871,1286.5086187066688
4870,1286.5339493820593
4869,1286.5339493820593
4868,1286.5339493820593
4867,1286.781623396738
4866,1286.8385080883845
4865,1286.8410097584658
4864,1286.8410097584658
4863,1286.9147008272873
4862,1286.954588584484
4861,1286.954588584484
4860,1286.9768639442366
4859,1287.066211494967
4858,1287.1259426209267
4857,1287.2504071346323
4856,1287.2504071346323
4855,1287.3128069869042
4854,1287.4816060167836
4853,1287.4816060167836
4852,1287.4825391722486
4851,1287.810576593657
4850,1287.8177128395203
4849,1288.2339991633164
4848,1288.2551184280273
4847,1288.3858326069133
4846,1288.3858326069133
4845,1288.3858326069133
4844,1288.3858326069133
4843,1288.477854341577
4842,1288.5299309308582
4841,1288.5796476695855
4840,1288.6009205374198
4839,1289.1735710970704
4838,1289.2723441111632
4837,1289.2723441111632
4836,1289.5266500319672
4835,1289.5643748594202
4834,1289.7587059623038
4833,1290.3134296051232
4832,1290.967279800815
4831,1290.9780073706957
4830,1291.1661440421767
4829,1291.2465653748086
4828,1291.6599745268159
4827,1292.0588035534822
4826,1292.1431483285692
4825,1292.1431483285692
4824,1292.1435497398468
4823,1292.3252556302966
4822,1292.41690798037
4821,1292.417136375674
4820,1292.417136375674
4819,1292.4273058712142
4818,1292.4273058712142
4817,1292.4280389259873
4816,1292.4757385718435
4815,1292.5718345399632
4814,1293.236784823074
4813,1293.5018532254066
4812,1293.527479752442
4811,1293.8407865107476
4810,1293.8407865107476
4809,1293.8446117514686
4808,1293.8604414911692
4807,1293.882541586054
4806,1294.1910985898319
4805,1294.1910985898319
4804,1294.2120956379129
4803,1294.2120956379129
4802,1294.2120956379129
4801,1294.2265079393899
4800,1294.28926668218
4799,1294.8470292913728
4798,1294.8470292913728
4797,1294.8674903241622
4796,1294.8686094131965
4795,1294.8686094131965
4794,1294.8686094131965
4793,1295.7349037771114
4792,1295.7349037771114
4791,1295.8413726033575
4790,1296.8368369928014
4789,1296.8474283088267
4788,1296.86287560706
4787,1297.0430823701438
4786,1297.0430823701438
4785,1297.0430823701438
4784,1297.0552980666134
4783,1297.0977959453098
4782,1297.1134362475657
4781,1297.1134362475657
4780,1297.1134362475657
4779,1297.5464484587837
4778,1297.5652007752742
4777,1298.1389732351533
4776,1298.2003623914259
4775,1298.2003623914259
4774,1298.2760149270457
4773,1298.4868689393802
4772,1298.65630802609
4771,1298.7185002513133
4770,1298.724503437587
4769,1298.724503437587
4768,1298.7483760193525
4767,1298.929749527723
4766,1298.956869003251
4765,1298.956869003251
4764,1298.956869003251
4763,1298.956869003251
4762,1298.956869003251
4761,1298.9579023714261
4760,1298.9986565489528
4759,1299.0052494329623
4758,1299.0052494329623
4757,1299.0055148514982
4756,1299.248887765575
4755,1299.3946667100154
4754,1299.755560646449
