Remaining Edges,Average Shortest Path
4966,1286.1808987268969
4965,1286.1808987268969
4964,1286.3695613630014
4963,1286.4429474064252
4962,1286.4429474064252
4961,1286.449453250363
4960,1286.4757202395765
4959,1286.4757202395765
4958,1286.4757202395765
4957,1286.6287388141254
4956,1286.6287388141254
4955,1286.6287388141254
4954,1286.7224404345068
4953,1287.0672038880853
4952,1287.520732322574
4951,1287.524130046032
4950,1288.007743871507
4949,1288.007743871507
4948,1288.007743871507
4947,1288.0627105295296
4946,1288.1053409322274
4945,1288.1053409322274
4944,1288.414436741281
4943,1288.6932060362287
4942,1288.6932060362287
4941,1289.0709954325428
4940,1289.1913826374016
4939,1289.1913826374016
4938,1289.1913826374016
4937,1289.2050652228593
4936,1289.2120263315724
4935,1289.2120263315724
4934,1289.2120263315724
4933,1289.2331727066355
4932,1290.495725046123
4931,1290.495725046123
4930,1290.5440385675931
4929,1291.0634299667847
4928,1291.1077645203065
4927,1291.111310293097
4926,1291.1557632255492
4925,1291.547056315384
4924,1291.862533178868
4923,1291.862533178868
4922,1291.8899097700003
4921,1291.8899097700003
4920,1291.8899097700003
4919,1291.8922437190517
4918,1291.9194091964341
4917,1291.9194091964341
4916,1292.0170789868614
4915,1292.0170789868614
4914,1292.0170789868614
4913,1292.0170789868614
4912,1292.666074714995
4911,1292.9170320434314
4910,1292.9170320434314
4909,1293.412052467834
4908,1293.6233131244514
4907,1293.6233131244514
4906,1293.6910344603166
4905,1293.7310335273128
4904,1293.9826916892953
4903,1293.999285981511
4902,1294.215057655122
4901,1294.215057655122
4900,1294.4629948999864
4899,1294.4629948999864
4898,1294.5356346185051
4897,1294.5356346185051
4896,1294.5514349598425
4895,1294.6455815512886
4894,1294.8902172160294
4893,1295.0051033441932
4892,1295.0068728374279
4891,1295.0204648740846
4890,1295.0220998034388
4889,1295.0418036101842
4888,1295.2130199813666
4887,1295.2149883050872
4886,1295.2149883050872
4885,1295.2149883050872
4884,1295.251896077426
4883,1295.251896077426
4882,1295.251896077426
4881,1295.3002011045264
4880,1295.3002011045264
4879,1295.6564645798392
4878,1295.6564645798392
4877,1295.6839785376483
4876,1295.6839785376483
4875,1295.6839785376483
4874,1296.2448532910996
4873,1296.2448532910996
4872,1296.2827048198287
4871,1296.284532572777
4870,1296.2858511462255
4869,1296.2858511462255
4868,1296.325750505007
4867,1296.3354787091473
4866,1296.3354787091473
4865,1297.0767519412195
4864,1297.0767519412195
4863,1297.1132464651505
4862,1297.3954161679358
4861,1298.0138561478154
4860,1298.5356831997137
4859,1298.601073061812
4858,1298.601073061812
4857,1299.1356298577757
4856,1299.8365828511805
4855,1299.9349214547324
4854,1300.561259070716
4853,1300.6106914936872
4852,1300.7219006429689
4851,1300.763743128262
4850,1300.9609972028172
4849,1301.136378737484
4848,1301.136378737484
4847,1301.3035297768768
4846,1301.358934991806
4845,1301.384002161344
4844,1301.6628840275614
4843,1301.6628840275614
4842,1301.9802869791802
4841,1302.161367730837
4840,1302.7567780292793
4839,1302.7567780292793
4838,1302.889000715036
4837,1303.0920370873766
4836,1303.3982801377601
4835,1303.3982801377601
4834,1303.3982801377601
4833,1303.4076551017038
4832,1303.5699176689625
4831,1303.5699176689625
4830,1303.582367363571
4829,1303.7391159364975
4828,1303.80692109709
4827,1304.0064860945638
4826,1304.495396626651
4825,1304.9635241964675
4824,1304.993538370195
4823,1305.0413861632094
4822,1305.097404288497
4821,1306.3224404314278
4820,1306.3593466444102
4819,1306.4676757296686
4818,1306.5582543306614
4817,1306.5582543306614
4816,1306.5582543306614
4815,1306.5582543306614
4814,1306.768193011306
4813,1306.768193011306
4812,1306.76890277765
4811,1306.8059380616135
4810,1306.8059380616135
4809,1306.8578124119977
4808,1307.3272896525616
4807,1307.3306102560937
4806,1307.5800170494497
4805,1307.6191377443765
4804,1307.6862262894804
4803,1307.6868018334396
4802,1307.6868018334396
4801,1308.589231062975
4800,1308.589231062975
4799,1308.615176344706
4798,1308.615176344706
4797,1308.6605230892415
4796,1308.6605230892415
4795,1308.6683312033986
4794,1308.776282073289
4793,1309.0393603895245
4792,1309.4179593062552
4791,1309.689741055399
4790,1309.689741055399
4789,1309.691760113045
4788,1309.691760113045
4787,1309.6924140293017
4786,1310.045837297105
4785,1310.045837297105
4784,1310.0462416862706
4783,1310.243434384634
4782,1310.243434384634
4781,1310.4963986979083
4780,1310.4967213024606
4779,1310.5360444017222
4778,1310.5447009935358
4777,1310.565149705377
4776,1310.565149705377
4775,1310.8233108235916
4774,1311.2157679084783
4773,1311.5044351069262
4772,1311.5266339832224
4771,1311.6114620358007
4770,1311.6680706781906
4769,1311.6680706781906
4768,1311.6939504480413
4767,1311.7888439187698
4766,1311.9253930763628
4765,1311.9253930763628
4764,1311.9401238365137
4763,1311.9401238365137
4762,1311.9401238365137
4761,1312.1487469873664
4760,1312.262039005202
4759,1312.262039005202
4758,1312.697086809492
4757,1313.42928842059
4756,1313.4466486520357
4755,1314.1391406334756
4754,1314.1404625056284
4753,1314.4613920024758
4752,1314.546461522812
4751,1314.5524096632917
4750,1314.6261093499766
4749,1314.7053483647512
4748,1314.730978408972
4747,1314.746127854012
4746,1314.7555959682927
4745,1314.7555959682927
4744,1314.784548638304
4743,1314.8051594789365
4742,1314.9888102007092
4741,1315.3080470522045
4740,1315.412142745202
4739,1315.4244113255677
4738,1315.660540686131
4737,1315.7926871801458
4736,1315.792790173829
4735,1315.9189650937067
4734,1315.92713766475
4733,1315.92713766475
4732,1316.298233093621
4731,1316.503765329319
4730,1316.5159569113746
4729,1316.521468522959
4728,1316.7613177300561
4727,1316.7868616658368
4726,1316.7868616658368
4725,1316.8666817589947
4724,1316.8873557977943
4723,1316.8873557977943
4722,1316.993568372885
4721,1316.993568372885
4720,1316.993568372885
4719,1317.033012050018
4718,1317.3149559015692
4717,1317.3357641884697
4716,1317.3357641884697
4715,1317.4030512956783
4714,1317.4254630565601
4713,1317.8727705980336
4712,1318.677541631119
4711,1318.9270202762013
4710,1319.4120061186145
4709,1319.4120061186145
4708,1319.4577718329601
4707,1319.5227301259724
4706,1319.5227301259724
4705,1319.5227301259724
4704,1319.5227301259724
4703,1319.8226093672044
4702,1319.8226093672044
4701,1320.1567889376627
4700,1320.1977136681978
4699,1320.402282756053
4698,1320.402282756053
4697,1320.4813873726177
4696,1320.8466202338057
4695,1321.274701085718
4694,1321.4072020147332
4693,1322.4235303275102
4692,1322.458407479988
4691,1322.459379079162
4690,1322.664573063184
4689,1322.664573063184
4688,1323.3996071087881
4687,1323.3996071087881
4686,1323.4249291164213
4685,1323.4249291164213
4684,1323.4249291164213
4683,1323.4763174257175
4682,1323.6870157534283
4681,1323.6870157534283
4680,1323.6870157534283
4679,1323.6870157534283
4678,1323.7088503071423
4677,1323.9884968447939
4676,1323.9884968447939
4675,1324.0808801335843
4674,1324.0808801335843
4673,1324.0900398102062
4672,1324.0900398102062
4671,1324.393965040652
4670,1324.6884273514568
4669,1324.6884273514568
4668,1324.919405710659
4667,1325.1961207351603
4666,1325.1961207351603
4665,1325.2098715658447
4664,1325.2098715658447
4663,1325.6092034193093
4662,1325.6092034193093
4661,1325.6092034193093
4660,1325.6272528704176
4659,1325.7568866991003
4658,1325.8468159749966
4657,1325.8468159749966
4656,1325.8609755273878
4655,1325.9508522675108
4654,1326.5450202629108
4653,1326.5450202629108
4652,1326.5450202629108
4651,1327.1648393532396
4650,1327.5006664024286
4649,1327.5219847868286
4648,1327.684779614497
4647,1328.132518032101
4646,1328.132518032101
4645,1328.6912037597938
4644,1328.6912037597938
4643,1328.9370039263356
4642,1328.9380704831424
4641,1328.9380704831424
4640,1329.6651614941281
4639,1329.6749456871187
4638,1329.872497401908
4637,1330.2877017160033
4636,1330.288399936883
4635,1330.5822353381784
4634,1330.6208298049062
4633,1330.6981299966835
4632,1330.7544647104328
4631,1330.9957042467495
4630,1330.9957042467495
4629,1331.0887987888711
4628,1332.0993612264185
4627,1332.0993612264185
4626,1332.6066601242367
4625,1332.6508237233857
4624,1332.6508237233857
4623,1333.2481149268401
4622,1333.2481149268401
4621,1333.2481149268401
4620,1333.2481149268401
4619,1333.7248029640814
4618,1333.7248029640814
4617,1333.8229384004717
4616,1333.886863227006
4615,1333.9243055951815
4614,1333.9250087264668
4613,1333.9367841838407
4612,1334.100470429085
4611,1335.1175071427217
4610,1335.1223973263882
4609,1335.8489018926748
4608,1335.8772907946538
4607,1337.6102110659053
4606,1337.6582610959642
4605,1337.6923189206602
4604,1339.05381810732
4603,1339.05381810732
4602,1339.3645253979298
4601,1339.379325272976
4600,1339.379325272976
4599,1339.379325272976
4598,1339.4614546951218
4597,1339.4614546951218
4596,1339.6058347267801
4595,1340.2689533802998
4594,1341.3470399496007
4593,1341.3470399496007
4592,1341.4063194402543
4591,1341.4063194402543
4590,1341.4063194402543
4589,1341.617662187081
4588,1341.617662187081
4587,1342.1315319207056
