Remaining Edges,Average Shortest Path
4851,1299.481828250371
4850,1299.481828250371
4849,1299.481828250371
4848,1299.694981883895
4847,1299.7114037455472
4846,1299.7324923174829
4845,1299.7522417262724
4844,1299.7522417262724
4843,1299.7870975374358
4842,1299.8395059013155
4841,1299.8395059013155
4840,1299.8395059013155
4839,1299.854031806217
4838,1300.147073686051
4837,1300.147073686051
4836,1300.160559475466
4835,1300.160559475466
4834,1300.5035892933981
4833,1300.9395320151684
4832,1300.9395320151684
4831,1301.5532706031056
4830,1301.5646072725292
4829,1302.347801027709
4828,1302.347801027709
4827,1302.347801027709
4826,1302.420323210585
4825,1302.420323210585
4824,1302.5693368399275
4823,1302.8342885468842
4822,1302.88989072436
4821,1302.9460958349578
4820,1302.9460958349578
4819,1302.9460958349578
4818,1302.9460958349578
4817,1302.9610914224456
4816,1303.2658791551157
4815,1303.6195977615655
4814,1303.6195977615655
4813,1303.744890318738
4812,1303.744890318738
4811,1303.759258402209
4810,1303.8027531301195
4809,1303.8328036021885
4808,1303.8497995667963
4807,1303.8497995667963
4806,1304.347166990865
4805,1304.347166990865
4804,1304.3478519017917
4803,1304.3698641982292
4802,1304.425439498634
4801,1304.5028354413396
4800,1304.5482769597784
4799,1304.7338168488834
4798,1304.7585133004675
4797,1305.101560457995
4796,1305.101560457995
4795,1305.198730751078
4794,1306.2750565076856
4793,1306.3959561006745
4792,1306.517785683033
4791,1306.517785683033
4790,1306.7449609358118
4789,1306.7870700847834
4788,1306.7870700847834
4787,1306.7870700847834
4786,1307.0738751812162
4785,1307.105471499702
4784,1307.105471499702
4783,1307.1862916619964
4782,1307.1862916619964
4781,1307.5443044559554
4780,1307.5443044559554
4779,1307.6370355262184
4778,1307.6370355262184
4777,1307.8849258305959
4776,1308.039852024302
4775,1308.0467786056092
4774,1308.1641600147234
4773,1308.174606398931
4772,1308.6941285238656
4771,1308.6944397936634
4770,1308.7586782373346
4769,1308.784425932396
4768,1308.784425932396
4767,1308.784425932396
4766,1308.979226502274
4765,1308.9798440720156
4764,1309.0113882216576
4763,1309.0658792522847
4762,1309.0970274473536
4761,1309.1253870554683
4760,1309.1253870554683
4759,1309.132822137171
4758,1309.3058664197051
4757,1309.5085188533533
4756,1309.5085188533533
4755,1309.6117653345566
4754,1309.6117653345566
4753,1309.6117653345566
