Remaining Edges,Average Shortest Path
4787,1315.636772673128
4786,1315.940756570494
4785,1316.7385542528052
4784,1316.7408394156114
4783,1316.7408394156114
4782,1317.7457219244952
4781,1317.7532196842128
4780,1317.817478181343
4779,1317.9098141176732
4778,1317.9115535665426
4777,1317.945883389238
4776,1317.982176721187
4775,1317.982176721187
4774,1317.982176721187
4773,1318.2574805609318
4772,1318.277722655428
4771,1318.277722655428
4770,1318.277722655428
4769,1318.277722655428
4768,1318.4135772494817
4767,1318.522032552075
4766,1318.5567352294997
4765,1318.5567352294997
4764,1318.5567352294997
4763,1318.5591942173062
4762,1318.7332979432551
4761,1318.742228957006
4760,1319.9854949846322
4759,1319.9854949846322
4758,1319.9854949846322
4757,1319.9854949846322
4756,1319.9868904672967
4755,1319.9942365489594
4754,1320.1680078610825
4753,1320.6489674249303
4752,1320.6489674249303
4751,1320.7102613074803
4750,1320.7119752859007
4749,1320.7120335091197
4748,1320.7670684597801
4747,1320.904806848767
4746,1320.904806848767
4745,1320.904806848767
4744,1321.1028171109435
4743,1321.1298272609654
4742,1321.1478256179291
4741,1321.3008555956148
4740,1321.3214863037228
4739,1321.3509235679105
4738,1321.3509235679105
4737,1321.3509235679105
4736,1321.5981787554294
4735,1321.627448908372
4734,1321.827612392774
4733,1321.86910065735
4732,1321.86910065735
4731,1321.86910065735
4730,1321.86910065735
4729,1322.3662131900583
4728,1322.3662828334059
4727,1322.3662828334059
4726,1322.3766669329138
4725,1322.3766669329138
4724,1322.683974126641
4723,1322.683974126641
4722,1322.7144362006009
4721,1322.732969039028
4720,1322.732969039028
4719,1322.732969039028
4718,1322.7589284337641
4717,1322.8858823923583
4716,1323.2579658356449
4715,1323.2579658356449
4714,1323.4241538876583
4713,1323.4241538876583
4712,1323.6910346049385
4711,1324.2910431439166
4710,1324.292514046294
4709,1324.565340946644
4708,1324.5759189991008
4707,1324.5766045833145
4706,1324.700367233213
4705,1324.700367233213
4704,1324.700367233213
4703,1324.8890615841801
4702,1324.9128219359732
4701,1324.9128219359732
4700,1324.9128219359732
4699,1325.1603866106186
4698,1325.1632699110207
4697,1325.2386684566125
4696,1325.2386684566125
4695,1325.3903437110532
4694,1325.3903437110532
4693,1325.3913720348612
4692,1325.5002660161213
4691,1325.807238161833
4690,1325.9214503058229
4689,1326.0024062446755
4688,1326.056037330093
4687,1326.056978921231
4686,1326.0586613039704
4685,1326.0586613039704
4684,1326.5004263868257
4683,1326.5004263868257
4682,1326.5250986512492
4681,1327.003732679583
4680,1327.0771384806237
4679,1327.1674248509253
4678,1327.188919488399
4677,1327.343649960646
4676,1327.4707378828375
4675,1327.4707378828375
4674,1327.4707378828375
4673,1327.707986713845
4672,1328.687162742615
4671,1328.687162742615
4670,1328.951603794087
4669,1328.951603794087
4668,1329.624879391139
4667,1329.648582911328
4666,1329.648582911328
4665,1329.6986055732918
4664,1329.7004483092735
4663,1329.8495985822526
4662,1329.8695173496367
4661,1329.8695173496367
4660,1330.1681248136342
4659,1332.5299435544296
4658,1332.5299435544296
4657,1332.5355033823157
4656,1332.9674452133704
4655,1333.42688935316
4654,1333.632905641915
4653,1333.632905641915
4652,1333.8365971251574
4651,1333.900509700901
4650,1333.9193974580776
4649,1333.9193974580776
4648,1334.4295515221897
4647,1334.532518203643
4646,1334.5339741528633
4645,1334.7076119809274
4644,1334.8443900585303
4643,1335.021598144334
4642,1335.021598144334
4641,1335.2848520510026
4640,1335.448864553035
4639,1335.4502182615804
4638,1335.4662845338241
4637,1335.7977973829627
4636,1335.8497935344292
4635,1335.8793758658812
4634,1335.880981346671
4633,1335.880981346671
4632,1335.9524403612093
4631,1336.1227975045588
4630,1336.1784257913746
4629,1336.2754578392953
4628,1336.290583065117
4627,1336.290583065117
4626,1336.382015164286
4625,1336.389502000636
4624,1336.389502000636
4623,1336.389502000636
4622,1336.86496734909
4621,1337.2163063090652
4620,1337.3882745516737
4619,1337.7161749277366
4618,1338.058814768472
4617,1338.1597628035588
4616,1338.186530024045
4615,1338.3076686929041
4614,1338.3252277331821
4613,1339.0706945096597
4612,1339.447985605756
4611,1339.447985605756
4610,1339.5127108749703
4609,1339.5127108749703
4608,1339.516678039058
4607,1339.5302381705508
4606,1339.5302381705508
4605,1339.5572354433484
4604,1339.653323966829
4603,1339.667831480738
4602,1340.0571947112503
4601,1340.058520821114
4600,1340.084396493647
4599,1340.1259805799355
4598,1340.3132961677827
4597,1340.3132961677827
4596,1340.3974916576406
4595,1340.615937522647
4594,1340.7485353131494
4593,1341.48103852183
4592,1341.4987453457097
4591,1341.6810319055865
4590,1342.2397056922907
4589,1342.2397056922907
4588,1342.3547598195544
4587,1342.5158145809887
4586,1342.5158145809887
4585,1342.5491259020434
4584,1342.7746542903728
4583,1342.7746542903728
4582,1342.7746542903728
4581,1342.967541768182
4580,1343.098090535287
4579,1343.1982615085453
4578,1344.1645545198155
4577,1344.2413231268417
4576,1344.2413231268417
4575,1344.4615109263884
4574,1344.5078056136863
4573,1344.5078056136863
4572,1344.5230942994885
4571,1344.761772915223
4570,1344.761772915223
4569,1344.761772915223
4568,1345.0939183508162
4567,1345.333789180947
4566,1345.3871768819274
4565,1345.3871768819274
4564,1345.3871768819274
4563,1345.3871768819274
4562,1345.3935100189829
4561,1345.4565520145218
4560,1345.4565520145218
4559,1345.4788997639369
4558,1345.4978665174394
4557,1345.509912452269
4556,1345.509912452269
4555,1345.5329745264971
4554,1346.5720398243109
4553,1346.660735584654
4552,1347.0025427723804
4551,1347.2065172018383
4550,1347.2404070602072
4549,1347.2404070602072
4548,1347.2872375011177
4547,1347.2872375011177
4546,1347.4161233923567
4545,1347.4631893012486
4544,1347.7239888945542
4543,1347.7355757209968
4542,1347.7355757209968
4541,1347.875431572086
4540,1347.9184970178674
4539,1348.4435520294683
4538,1348.553385671669
4537,1348.553385671669
4536,1348.6306230118792
4535,1348.652512783055
4534,1348.763191945749
4533,1348.9832530187819
4532,1348.9832530187819
4531,1349.6209077776202
4530,1349.7675605230786
4529,1350.0143984081149
4528,1350.0143984081149
4527,1350.1063052300017
4526,1350.1063052300017
4525,1350.1490406004614
4524,1350.1490406004614
4523,1350.3173390682302
4522,1350.3173390682302
4521,1350.4112653690192
4520,1350.4112653690192
4519,1350.6231003537378
4518,1351.3554829890468
4517,1351.3978195766747
4516,1351.4095229486916
4515,1352.1139580330266
4514,1352.3920098365343
4513,1352.801673890399
4512,1352.8134618790284
4511,1353.733017950676
4510,1353.8223625725334
4509,1354.0315368710249
4508,1354.3358640718059
4507,1354.3358640718059
4506,1354.4869718473217
4505,1354.4869718473217
4504,1355.3901531727602
4503,1356.1239126475878
4502,1356.1239126475878
4501,1356.1358423296044
4500,1358.2167745750141
4499,1358.2167745750141
4498,1358.2264147717808
4497,1358.5402553669871
4496,1358.5719470526042
4495,1358.5854080945985
4494,1358.7945258869556
4493,1359.1625767957144
4492,1360.1058334257496
4491,1360.1058334257496
4490,1360.1777044880846
4489,1360.3196381931166
4488,1360.3196381931166
4487,1360.393164713171
4486,1360.5934693350941
4485,1360.744071981381
4484,1360.7818053884826
4483,1360.9211023088617
4482,1361.0254828847258
4481,1361.3524307499397
4480,1361.3543234795666
4479,1361.3543234795666
4478,1361.6758906468676
4477,1361.7830963108281
4476,1361.8497738650285
4475,1361.8497738650285
4474,1361.8497738650285
4473,1361.8497738650285
4472,1362.0350610272774
4471,1362.1821033425892
4470,1362.1821033425892
4469,1362.2323299156894
4468,1362.3138117612446
4467,1363.0932460583942
4466,1363.4897798495897
4465,1364.3778914570787
4464,1364.3778914570787
4463,1364.4021726968044
4462,1364.4290648442213
4461,1364.4290648442213
4460,1364.4703079525855
4459,1364.5906985360805
4458,1364.6116420401354
4457,1364.6597771593233
4456,1364.6597771593233
4455,1365.167929656387
4454,1365.4211080302007
4453,1365.4211080302007
4452,1365.5284203853164
4451,1365.724219010122
4450,1365.802351606638
4449,1365.9711606846522
4448,1366.0072545664257
4447,1366.0072545664257
4446,1366.0491320343083
4445,1366.1060787382596
4444,1366.1060787382596
4443,1366.1475592440866
4442,1366.1574472639218
4441,1366.1575479688563
4440,1366.4447681267568
4439,1366.4561858853542
4438,1366.5270822765924
4437,1366.5270822765924
4436,1366.5270822765924
4435,1366.5270822765924
4434,1366.5793245552786
4433,1366.7437796739573
4432,1366.7437796739573
4431,1366.7437796739573
4430,1366.7465178633215
4429,1367.05043665063
4428,1367.05043665063
4427,1367.2661071422808
4426,1367.3522187062779
4425,1367.354952997834
4424,1367.3707645708828
4423,1367.4100941377053
