Remaining Edges,Average Shortest Path
4794,1299.51398264794
4793,1299.5794256919119
4792,1299.5819604808894
4791,1299.5826936433295
4790,1299.5994968850998
4789,1299.9444916178338
4788,1299.9908508167416
4787,1299.9921253562338
4786,1299.9921253562338
4785,1300.0687878936562
4784,1300.1898370141953
4783,1300.1898370141953
4782,1300.200198536516
4781,1300.200198536516
4780,1300.5384958769232
4779,1300.546220080586
4778,1300.6721056045435
4777,1300.8747739743599
4776,1300.8757260937412
4775,1301.058667206444
4774,1301.0820893933821
4773,1301.0915264444752
4772,1301.1513400005613
4771,1301.1513400005613
4770,1301.5345886250084
4769,1301.5345886250084
4768,1302.0441596408657
4767,1302.0441596408657
4766,1302.198865135061
4765,1303.0576138043746
4764,1303.1445597251306
4763,1303.188633974246
4762,1303.188633974246
4761,1303.2139319821824
4760,1303.2139319821824
4759,1303.606655228997
4758,1304.0393136755958
4757,1304.471214762437
4756,1304.471214762437
4755,1304.5329306659378
4754,1304.575251602247
4753,1304.9263024624165
4752,1304.9263024624165
4751,1304.9263024624165
4750,1304.9769545459658
4749,1304.9769545459658
4748,1304.9769545459658
4747,1304.9769545459658
4746,1304.9769545459658
4745,1304.9881242042877
4744,1305.0193178390543
4743,1305.2756569485903
4742,1305.5266216074733
4741,1305.5266216074733
4740,1306.2256772961084
4739,1306.2484219885973
4738,1306.2484442657496
4737,1306.521131076102
4736,1306.6367171934737
4735,1306.6397979668766
4734,1306.643563332945
4733,1306.7103287715124
4732,1306.7103287715124
4731,1306.742251456663
4730,1306.793206679236
4729,1306.793206679236
4728,1306.793206679236
4727,1306.8711474483391
4726,1307.0671675387748
4725,1307.5213757778222
4724,1307.6707267578397
4723,1307.8366494525642
4722,1307.8366494525642
4721,1307.8366494525642
4720,1308.2649267252284
4719,1308.2649267252284
4718,1308.2649267252284
4717,1308.3890939900134
4716,1309.0377272950866
4715,1309.0385787095333
4714,1309.0385787095333
4713,1309.4016362792513
4712,1309.606200833059
4711,1309.606200833059
4710,1310.1056904752083
4709,1310.2878946195171
4708,1310.2981722496656
4707,1310.5913321839284
4706,1310.606635238341
4705,1310.606635238341
4704,1310.6509123683663
4703,1310.6509123683663
4702,1310.6509123683663
4701,1310.6509123683663
4700,1311.0667371018706
4699,1311.0874781145983
4698,1311.0874781145983
4697,1311.384033149609
4696,1311.4116891971128
4695,1311.979060490066
4694,1311.98330650728
4693,1312.038503403978
4692,1312.0385442962847
4691,1312.1965172642222
4690,1313.840023714346
4689,1313.840023714346
