Remaining Edges,Average Shortest Path
4917,1286.8898778455132
4916,1286.9479170721058
4915,1286.9479170721058
4914,1286.990686625581
4913,1287.3121049812924
4912,1288.47105321497
4911,1288.5189525389878
4910,1288.5189525389878
4909,1288.5694892808986
4908,1289.0646567602762
4907,1289.3234615131519
4906,1289.427616926138
4905,1289.4499882200432
4904,1289.5478927784575
4903,1289.5478927784575
4902,1289.5510362011491
4901,1289.5724732710014
4900,1289.5724732710014
4899,1289.6990347459457
4898,1289.6990347459457
4897,1290.039542090795
4896,1290.6935482189908
4895,1290.6935482189908
4894,1291.2190478553803
4893,1291.2190478553803
4892,1291.2190478553803
4891,1291.2190478553803
4890,1291.2190478553803
4889,1291.2576748170338
4888,1291.6818255026933
4887,1291.6818255026933
4886,1292.493461667056
4885,1292.6918657456476
4884,1292.8778064018418
4883,1292.8778064018418
4882,1293.0892889984
4881,1293.0892889984
4880,1293.0892889984
4879,1293.0892889984
4878,1293.6604047530896
4877,1293.689899782299
4876,1293.9676703180248
4875,1294.5175635993194
4874,1295.8480879795138
4873,1295.901506632585
4872,1295.9027739889277
4871,1295.9503081292723
4870,1296.3828448806316
4869,1296.3860495354375
4868,1296.3860495354375
4867,1296.3860495354375
4866,1297.1495044770618
4865,1297.1724671967454
4864,1297.1724671967454
4863,1297.9873481585248
4862,1298.0561169864093
4861,1298.0813503935242
4860,1298.4168516357565
4859,1298.4168516357565
4858,1298.5179775938943
4857,1298.7356924111637
4856,1299.0350626150398
4855,1299.0893690069906
4854,1299.0893690069906
4853,1299.101554636674
4852,1299.173435940307
4851,1299.2133046408671
4850,1299.2133046408671
4849,1299.213593895084
4848,1299.213593895084
4847,1299.5984030099357
4846,1299.5986162450056
4845,1299.618860389079
4844,1299.6363690655164
4843,1300.1028083644244
4842,1300.1297827025749
4841,1300.1804684064084
4840,1300.2099226622104
4839,1300.240616010418
4838,1300.2468368744003
4837,1300.2878346567834
4836,1300.2878346567834
4835,1300.3082867245766
4834,1300.3082867245766
4833,1300.3742109047719
4832,1300.3742109047719
4831,1300.3924890462392
4830,1300.508592834689
4829,1300.5107195398066
4828,1300.5616020340956
4827,1300.634356594178
4826,1300.7501503003543
4825,1300.7802828387091
4824,1300.8672715440202
4823,1300.9594614121097
4822,1300.9594614121097
4821,1300.960013883304
4820,1301.176972752683
4819,1301.4133801046703
4818,1301.4606103287583
4817,1301.7833689980018
4816,1301.7833689980018
4815,1301.7833689980018
4814,1301.7833689980018
4813,1301.7833689980018
4812,1301.7833689980018
4811,1302.355142271563
4810,1302.355142271563
4809,1302.7752683571478
4808,1302.7752683571478
4807,1302.7889088050406
4806,1302.8362406684755
4805,1303.1100877726954
4804,1303.686482885344
4803,1303.686482885344
4802,1303.9033806442792
4801,1303.9033806442792
4800,1303.9033806442792
4799,1303.9501463829909
4798,1304.0952641958281
4797,1304.1331055377589
4796,1304.1331055377589
4795,1304.1331055377589
4794,1304.2645465909673
4793,1304.3357465276756
4792,1304.3357465276756
4791,1304.4374101431981
4790,1304.4374101431981
4789,1304.4761947489142
4788,1304.4761947489142
4787,1304.6680885616606
4786,1304.775413478943
4785,1304.775413478943
4784,1304.775413478943
4783,1304.8105861509002
4782,1305.1293052876877
4781,1305.1293052876877
4780,1305.2502617479317
4779,1305.2502617479317
4778,1305.5631740432807
4777,1306.0792167512632
4776,1306.8135260741915
4775,1306.8158967599006
4774,1307.118972983345
4773,1307.163664597369
4772,1307.163664597369
4771,1307.4021857954494
4770,1307.4021857954494
