Remaining Edges,Average Shortest Path
4770,1310.02352976209
4769,1310.4454149527423
4768,1310.6235205247378
4767,1310.6928681083257
4766,1311.1594383621275
4765,1311.228231841909
4764,1311.228231841909
4763,1311.2829839489552
4762,1311.488482979138
4761,1311.5066413411155
4760,1311.5066413411155
4759,1311.5066413411155
4758,1311.5178072377118
4757,1311.5178072377118
4756,1311.5332974024293
4755,1311.5332974024293
4754,1311.6034618410538
4753,1311.6655826493277
4752,1312.2632841989127
4751,1312.4233174195847
4750,1313.2400499641644
4749,1313.2680551253334
4748,1313.5773253390453
4747,1313.5795980663179
4746,1313.5795980663179
4745,1314.0769757768962
4744,1314.7401968719087
4743,1314.7401968719087
4742,1314.7401968719087
4741,1314.7401968719087
4740,1314.7548528416316
4739,1314.9209300390858
4738,1314.9540089923419
4737,1315.570664692686
4736,1315.8262843901243
4735,1315.840969413438
4734,1315.8411636300975
4733,1315.8677050449573
4732,1316.1561830830851
4731,1316.1561830830851
4730,1316.3585830952004
4729,1316.3585830952004
4728,1316.3585830952004
4727,1316.382873708639
4726,1316.382873708639
4725,1317.1198070228522
4724,1317.3313873596833
4723,1317.3313873596833
4722,1317.3546380313703
4721,1317.379865079694
4720,1317.379865079694
4719,1317.379865079694
4718,1317.379865079694
4717,1317.853812208317
4716,1317.8650426045344
4715,1318.030902213121
4714,1318.030902213121
4713,1318.030902213121
4712,1318.382991896806
4711,1318.382991896806
4710,1318.3830625210458
4709,1318.84715222233
4708,1318.8625147343337
4707,1318.9176664043493
4706,1319.0025512716363
4705,1319.0025512716363
4704,1319.0025512716363
4703,1319.0025512716363
4702,1320.4164894569153
4701,1320.4794562752106
4700,1320.4808526337424
4699,1320.4808526337424
4698,1320.4808526337424
4697,1320.4808526337424
4696,1320.6759617131681
4695,1320.9352338287786
4694,1321.0390865921854
4693,1321.1071724225633
4692,1321.3058613518615
4691,1321.3285760595904
4690,1321.4194933349172
4689,1321.7041684619683
4688,1321.7964605714583
4687,1321.7964605714583
4686,1321.8308403403967
4685,1321.8308403403967
4684,1321.8308403403967
4683,1322.0419752690957
4682,1322.3014458695575
4681,1322.3014458695575
4680,1322.6192291273635
4679,1322.8597704683543
4678,1322.8597704683543
4677,1323.0852536317
4676,1323.3263834032305
4675,1323.3349883809578
4674,1323.3349883809578
4673,1323.3349883809578
4672,1323.3349883809578
4671,1323.3349883809578
4670,1323.578744240746
4669,1323.578744240746
4668,1323.8694751228231
4667,1323.91636645015
4666,1323.9508661618877
4665,1324.0111546673847
4664,1324.0111546673847
4663,1324.0371799775342
4662,1324.2546141612572
4661,1324.268634376752
4660,1325.0554449536983
4659,1325.0554449536983
4658,1325.0554449536983
4657,1325.0706707583897
4656,1325.0933670120528
4655,1325.9093064519172
4654,1325.9303447298419
4653,1326.1850830238789
4652,1326.4047788529388
4651,1326.524282215862
4650,1326.649548126662
4649,1328.084252391989
4648,1329.2486657509733
4647,1329.2486657509733
4646,1329.265411680695
4645,1329.265411680695
4644,1329.265411680695
4643,1329.5148069994625
4642,1330.5782029863904
4641,1330.8899303858798
4640,1331.218882127636
4639,1331.3363191038698
4638,1331.3363191038698
4637,1331.3939890506779
