Remaining Edges,Average Shortest Path
4544,1345.4461504726087
4543,1345.4461504726087
4542,1345.5781951276851
4541,1345.5781951276851
4540,1345.6351167695375
4539,1345.9105445245305
4538,1345.9105445245305
4537,1346.2351641833798
4536,1346.2363802041789
4535,1346.301121559218
4534,1346.3326646334654
4533,1346.5316259730207
4532,1346.5471672239662
4531,1346.548346125628
4530,1346.6874874726848
4529,1346.732362958986
4528,1347.0844776725594
4527,1347.8872800464628
4526,1348.0021407638385
4525,1348.0379746189471
4524,1348.0548008066846
4523,1348.0548008066846
4522,1348.0548008066846
4521,1348.055787409877
4520,1348.055787409877
4519,1348.0634547302736
4518,1348.0634547302736
4517,1348.1874880014116
4516,1348.2355076339043
4515,1348.7059645762563
4514,1348.8552466177202
4513,1348.9030605058974
4512,1349.3655510029787
4511,1349.4614796359647
4510,1349.532368246274
4509,1350.0455662277986
4508,1350.0455662277986
4507,1350.0669213824947
4506,1350.1283413961785
4505,1350.2038405583874
4504,1350.9284807122538
4503,1351.0508192125546
4502,1351.0508192125546
4501,1351.0508192125546
4500,1351.8030179983252
4499,1351.8030179983252
4498,1351.958851334666
4497,1352.0328125795406
4496,1352.0328125795406
4495,1352.2396957920143
4494,1352.2396957920143
4493,1352.668057395154
4492,1352.731216181524
4491,1352.731216181524
4490,1352.731216181524
4489,1352.731216181524
4488,1352.7602393594102
4487,1353.2902990692526
4486,1353.2902990692526
4485,1353.3107585374091
4484,1353.3107585374091
4483,1353.312979393089
4482,1353.6172796596093
4481,1353.6172796596093
4480,1354.0688835649976
4479,1354.3153457015765
4478,1354.3168786667648
4477,1354.6763562550202
4476,1356.6640069266819
4475,1356.7526404353953
4474,1356.7753781609124
4473,1357.1332255725342
4472,1357.1332255725342
4471,1357.3232007320444
4470,1357.3609274737619
4469,1357.3771664621731
4468,1357.4573373330809
4467,1357.4573373330809
4466,1357.4573373330809
4465,1357.6420519616352
4464,1357.7478026661931
4463,1357.7478026661931
4462,1357.9633976823204
4461,1357.9638794638822
4460,1357.9638794638822
4459,1359.118479415129
4458,1359.1620921500394
4457,1359.5992388424295
4456,1359.779252602204
4455,1360.34010706904
4454,1360.34010706904
4453,1360.6818407197488
4452,1360.702984493024
4451,1360.786847993984
4450,1361.3061545278654
4449,1361.3565867645236
4448,1362.6968223916492
4447,1363.0162762749967
4446,1363.0162762749967
4445,1363.0162762749967
4444,1363.192381195931
4443,1363.283524868946
4442,1363.8126226261852
4441,1363.8148115304891
4440,1363.8614276338003
4439,1363.8614276338003
4438,1364.0385028861322
4437,1364.0385028861322
4436,1364.0385028861322
4435,1364.1886996910291
4434,1364.8968029713199
4433,1364.9292476922167
4432,1364.9292476922167
4431,1365.1451726848968
4430,1365.1711657874082
4429,1365.6855666312163
4428,1365.734869149093
4427,1365.885295927771
4426,1365.9418465482036
4425,1366.2539286409988
4424,1366.3265836499816
4423,1366.3611935831632
4422,1366.3611935831632
4421,1366.5182212489667
4420,1366.5182212489667
4419,1367.0756372392668
4418,1367.1248906708047
4417,1367.1248906708047
4416,1367.290531083173
4415,1367.517754944564
4414,1367.7177895022298
4413,1368.1130220610085
4412,1368.1620799454063
4411,1368.1620799454063
4410,1368.1620799454063
4409,1368.502333442582
4408,1368.502333442582
