Remaining Edges,Average Shortest Path
5021,1281.1594984674819
5020,1281.2082054192372
5019,1281.2305948255064
5018,1281.6104407168775
5017,1281.6104407168775
5016,1281.6104407168775
5015,1281.625509720168
5014,1281.625509720168
5013,1281.6344265033335
5012,1281.8981129484398
5011,1281.8981129484398
5010,1281.9366404900697
5009,1282.4993899541407
5008,1282.5725676880406
5007,1282.5725676880406
5006,1282.5936387179804
5005,1282.5936387179804
5004,1282.5936387179804
5003,1282.5952514719042
5002,1282.5964819031046
5001,1282.6066103021487
5000,1282.6508816324304
4999,1282.6508816324304
4998,1282.7238936799667
4997,1283.5624448232766
4996,1283.9317207758795
4995,1283.9317207758795
4994,1283.9381270800639
4993,1284.1800475340874
4992,1284.621431817735
4991,1284.9446692023448
4990,1284.9446692023448
4989,1285.0707203024078
4988,1285.0810373178815
4987,1285.2006535203132
4986,1285.2006535203132
4985,1285.2263551435185
4984,1285.4226444997732
4983,1285.5544480466087
4982,1285.5958223575271
4981,1285.7569612593124
4980,1285.7706258708142
4979,1285.8314048065015
4978,1285.8439239629633
4977,1285.8439239629633
4976,1285.8439239629633
4975,1285.940324655916
4974,1286.1065587932521
4973,1286.1065587932521
4972,1286.3117134395188
4971,1286.331571408002
4970,1286.3324314052556
4969,1286.3852284581371
4968,1286.4687589063506
4967,1286.5217749561973
4966,1286.5470347390233
4965,1286.675300036375
4964,1286.6847428677968
4963,1286.6847428677968
4962,1286.8073945703618
4961,1287.3275233285258
4960,1287.4324385158714
4959,1287.4324385158714
4958,1287.4324385158714
4957,1287.7868962457671
4956,1287.883103844608
4955,1287.883103844608
4954,1287.9239233100157
4953,1288.030397866613
4952,1288.030397866613
4951,1288.0591421055033
4950,1288.0591421055033
4949,1288.0591421055033
4948,1288.5302658481253
4947,1288.5302658481253
4946,1288.6040233650613
4945,1288.6050934253376
4944,1288.805966891745
4943,1288.8065559393203
4942,1288.8077558538737
4941,1288.9688574966192
4940,1289.5043469285347
4939,1289.5153411178962
4938,1289.592053110089
4937,1289.700907824943
4936,1291.1602240814375
4935,1291.1602240814375
4934,1291.1602240814375
4933,1291.1867314492004
4932,1291.2010493093132
4931,1291.2297344862468
4930,1291.230794507405
4929,1291.230794507405
4928,1291.4688663822028
4927,1292.1872310044632
4926,1292.2356055945397
4925,1292.600520021077
4924,1292.862410490625
4923,1292.862410490625
4922,1292.862410490625
4921,1293.4055126266744
4920,1293.4222659053135
4919,1293.432067716739
4918,1293.5437168831702
4917,1293.5569902096788
4916,1293.6711223321802
4915,1293.6711223321802
4914,1293.6888484710303
4913,1294.0992336054849
4912,1294.7729679877448
4911,1294.7989970632402
4910,1294.8175294744292
4909,1294.8611578671496
4908,1294.8619751747553
4907,1294.8619751747553
4906,1294.8619751747553
4905,1294.9053561505143
4904,1295.1830558206038
4903,1295.2136104375413
4902,1295.2906721050833
4901,1295.3902056116863
4900,1295.4308651004555
4899,1296.5995443633144
4898,1296.8695832203864
4897,1296.8695832203864
4896,1296.8701683770892
4895,1296.921345064567
4894,1297.1985527418585
4893,1297.3014408850474
4892,1297.3022734808953
4891,1297.3022734808953
4890,1297.3022734808953
4889,1297.3022734808953
4888,1297.5320398070237
4887,1297.5320398070237
4886,1297.5320398070237
4885,1297.5320398070237
4884,1297.9200351142235
4883,1297.9330135534858
4882,1297.9351161504528
4881,1297.9529132668342
4880,1297.9721015725781
4879,1298.270299977451
4878,1298.5414674135468
4877,1299.3095859889931
4876,1299.595151281514
4875,1299.6004750980433
4874,1300.1658907296003
4873,1300.1687962497263
4872,1300.1871402929494
4871,1300.7668816062308
4870,1300.90480026257
4869,1301.0049316426478
4868,1301.025826335909
4867,1301.04365411256
4866,1301.1847007448935
4865,1301.3527020683034
4864,1301.7857580895227
4863,1301.7857580895227
4862,1301.7916066048876
4861,1301.946623289155
4860,1301.946623289155
4859,1302.314438221387
4858,1302.3915833552605
4857,1302.418675623138
4856,1302.431787669168
4855,1302.4617258568449
4854,1302.5298323895654
4853,1302.5298323895654
4852,1302.78278683845
4851,1302.8920302391498
4850,1302.918991926063
4849,1303.1358369244756
4848,1303.4673277840836
4847,1303.4883997166673
4846,1303.520370796568
4845,1304.166550191097
4844,1304.281262981436
4843,1304.5297191784982
4842,1304.5297191784982
4841,1304.6908730185405
4840,1304.6939626417707
4839,1304.6939626417707
4838,1304.6939626417707
4837,1304.6939626417707
4836,1304.6943264002011
4835,1304.6943264002011
4834,1305.6764506813533
4833,1305.6764506813533
4832,1305.7462401015134
4831,1305.7541255521933
4830,1305.7563274456338
4829,1305.7595667876947
4828,1305.7595667876947
4827,1305.7618624024526
4826,1305.9401436831765
4825,1305.9402725070215
4824,1305.9402725070215
4823,1305.9402725070215
4822,1306.148769658069
4821,1306.148769658069
4820,1306.148769658069
4819,1306.1582773155678
4818,1306.3141550084717
4817,1306.4038497061579
4816,1306.4167641821034
4815,1306.4299523011139
4814,1306.508588273734
4813,1306.5239133268838
4812,1306.568093173175
4811,1306.7274842823194
4810,1306.7274842823194
4809,1306.8256670588476
4808,1306.8256670588476
4807,1306.8392000080667
4806,1306.865655824189
4805,1306.8678450884327
4804,1306.8706152370487
4803,1306.8874606666377
4802,1306.9365010180002
4801,1306.9365958063331
4800,1306.9408357129523
4799,1308.6307963837708
4798,1308.6307963837708
4797,1308.6307963837708
4796,1309.1298787626401
4795,1309.421490888073
4794,1309.5191022336437
4793,1309.9478293912875
4792,1310.0749991665164
4791,1310.103429470687
4790,1310.4492625160403
4789,1310.4492625160403
4788,1310.4492625160403
4787,1310.724172334968
4786,1310.7512006413183
4785,1310.825396735586
4784,1311.4773259772214
4783,1311.6168375812567
4782,1311.6168375812567
4781,1312.3903868295677
4780,1312.3903868295677
4779,1312.3903868295677
