Remaining Edges,Average Shortest Path
4819,1310.987518576587
4818,1310.987518576587
4817,1310.987518576587
4816,1310.987518576587
4815,1311.0081412562156
4814,1311.0081412562156
4813,1311.3887817498353
4812,1311.3887817498353
4811,1311.3901398932023
4810,1311.7062767872096
4809,1311.9211512236323
4808,1311.9750351340294
4807,1311.9750351340294
4806,1312.183515417357
4805,1312.183515417357
4804,1312.183515417357
4803,1312.379422499362
4802,1313.1460311824003
4801,1313.1485331550837
4800,1313.188396196337
4799,1313.188396196337
4798,1313.2130248868912
4797,1313.3685925869843
4796,1313.4672696214411
4795,1313.4672696214411
4794,1313.5745795303883
4793,1313.5993077320898
4792,1313.656136004885
4791,1313.890595484481
4790,1313.8910813530938
4789,1313.8910813530938
4788,1314.1583155123988
4787,1314.1583155123988
4786,1314.1931275529855
4785,1314.390654489293
4784,1314.4160556206464
4783,1314.5765695119421
4782,1314.9982276603162
4781,1315.0280702829355
4780,1315.2569647077476
4779,1315.4733846360534
4778,1315.4745293372737
4777,1315.5955334145485
4776,1315.5978148390661
4775,1315.633622112012
4774,1315.8349380446878
4773,1315.895242928165
4772,1316.1081477002056
4771,1316.1081477002056
4770,1316.513761636681
4769,1317.3233081476112
4768,1317.4886363148923
4767,1317.4886363148923
4766,1317.4886363148923
4765,1317.5517090616286
4764,1317.5517090616286
4763,1317.604703114375
4762,1317.8569240248878
4761,1317.8576373515075
4760,1317.9173715018078
4759,1318.3206477999852
4758,1318.349532049947
4757,1319.115024618666
4756,1319.3532631917578
4755,1319.9897139923055
4754,1320.0532519141566
4753,1320.721099415687
4752,1320.721099415687
4751,1320.7316014653884
4750,1320.8381003330478
4749,1320.8381003330478
4748,1320.9009325624784
4747,1320.9650811491495
4746,1320.9650811491495
4745,1320.9650811491495
4744,1321.21572969781
4743,1321.21572969781
4742,1321.2933223933978
4741,1321.2933223933978
4740,1321.4675541470847
4739,1321.514619526553
4738,1321.5832381142427
4737,1321.6058647918724
4736,1321.6423075726555
4735,1321.6423075726555
4734,1321.7108441523494
4733,1321.742970655364
4732,1322.692008858187
4731,1323.1619819579516
4730,1323.2059286064796
4729,1323.2316359595645
4728,1323.6440065212262
4727,1323.758539933393
4726,1323.758539933393
4725,1323.758539933393
4724,1324.931803414668
4723,1324.9964902678823
4722,1325.1848976864128
4721,1325.267620999572
4720,1325.5495601014352
4719,1325.574791906591
4718,1325.574791906591
4717,1325.574791906591
4716,1325.574791906591
4715,1325.57623458107
4714,1325.5974099891296
4713,1325.5974099891296
4712,1325.5974099891296
4711,1325.5987648192609
4710,1325.7840059841888
4709,1325.8156278140202
4708,1325.9813074633905
4707,1326.385485612882
4706,1326.3988659946942
4705,1326.451570922285
4704,1326.452616672287
4703,1326.452616672287
4702,1326.455207971555
4701,1326.5807060894415
4700,1326.5807060894415
4699,1326.5807060894415
4698,1327.3929311437923
4697,1327.4394608048146
4696,1327.450723175703
4695,1327.450723175703
4694,1327.4520643823312
4693,1327.7852651452542
4692,1327.8890424201402
4691,1327.8890424201402
4690,1328.0616478478216
4689,1328.101465442427
4688,1328.1295759237678
4687,1328.297902322851
4686,1328.3125678105316
4685,1328.3601393077047
4684,1328.3641253267208
4683,1328.3784713552589
4682,1328.3784713552589
4681,1328.3883324539847
4680,1328.4062620883587
4679,1328.40643908491
4678,1328.5099446342567
4677,1328.5099446342567
4676,1328.8892483719474
4675,1328.8892483719474
4674,1328.8892483719474
4673,1328.8892483719474
4672,1329.2925090847816
4671,1329.2925090847816
