Remaining Edges,Average Shortest Path
4798,1302.9556081573771
4797,1303.3720013523407
4796,1303.3720013523407
4795,1303.3720013523407
4794,1303.5091115119958
4793,1303.6154621141138
4792,1303.6599888485177
4791,1303.6599888485177
4790,1303.6808146144492
4789,1303.842145605429
4788,1303.9723542590862
4787,1303.9723542590862
4786,1303.9723542590862
4785,1304.4227840011908
4784,1304.4227840011908
4783,1304.9619408270528
4782,1305.2186496284758
4781,1305.2186496284758
4780,1305.2609144025191
4779,1305.2609144025191
4778,1305.2609144025191
4777,1305.2904387164297
4776,1305.439893206567
4775,1305.5342960070936
4774,1305.5342960070936
4773,1305.5342960070936
4772,1306.1657277701086
4771,1306.5910550452927
4770,1306.797676770617
4769,1307.1194109032178
4768,1307.1218635134446
4767,1307.2058101144557
4766,1307.2292086911577
4765,1307.5600387590332
4764,1307.5652116358378
4763,1307.5652116358378
4762,1307.8687710215236
4761,1307.8687710215236
4760,1308.659008128211
4759,1308.659008128211
4758,1308.6616191218066
4757,1308.6983046910866
4756,1308.6983046910866
4755,1308.9308047133013
4754,1308.93098306603
4753,1308.93098306603
4752,1308.93098306603
4751,1308.93098306603
4750,1308.9738201910136
4749,1309.1103500771326
4748,1309.1296694669452
4747,1309.3058051116464
4746,1309.3425911452111
4745,1309.7083863766552
4744,1309.7083863766552
4743,1309.7282729093877
4742,1309.7596136864672
4741,1310.261047866748
4740,1310.261047866748
4739,1310.2845834574148
4738,1310.4210242859237
4737,1310.4210242859237
4736,1310.735115825121
4735,1310.9274145149823
4734,1310.9479364018255
4733,1311.2045529640327
4732,1311.2045529640327
4731,1311.2045529640327
4730,1311.2045529640327
4729,1311.6016701239448
4728,1313.217810424296
4727,1313.4271801508548
4726,1313.463681939308
4725,1313.5473019333544
4724,1313.5479106572316
4723,1313.584803999277
4722,1313.6540329814525
4721,1313.6540329814525
4720,1314.539598431793
4719,1314.7305582574647
4718,1314.747254739622
4717,1315.7159040829467
4716,1315.777855891044
4715,1315.777855891044
4714,1315.8601190141599
4713,1315.8601190141599
4712,1315.8601190141599
4711,1316.559161673731
4710,1316.559161673731
4709,1316.5888624493834
4708,1316.5888624493834
4707,1316.5913535886568
4706,1316.5913535886568
4705,1316.9514684132525
4704,1316.9833541151336
4703,1316.9833541151336
4702,1316.9833541151336
4701,1316.994581759175
4700,1317.6945066006506
4699,1317.6945066006506
4698,1317.6945066006506
4697,1317.6945066006506
4696,1317.6945066006506
4695,1317.7350196083992
4694,1318.012284791533
4693,1318.0129817917464
4692,1318.0314999940472
4691,1318.2432667863284
4690,1318.3137063405686
4689,1318.3137063405686
4688,1318.3143468572432
4687,1318.3486549752952
4686,1318.8114672816223
4685,1318.8114672816223
4684,1319.2578100980766
4683,1319.3143709483159
4682,1319.3143709483159
4681,1319.4354140398355
4680,1319.5121376142433
4679,1320.2448125678811
4678,1320.3955428685642
4677,1320.4187681117032
4676,1320.4207832923482
4675,1320.4451398368205
4674,1320.4451398368205
4673,1320.445289477378
4672,1320.445289477378
4671,1320.4453971248497
4670,1320.6084651574026
4669,1320.942429142901
4668,1320.943224025259
4667,1320.943224025259
4666,1320.943224025259
4665,1321.382531112653
4664,1321.382531112653
4663,1321.382531112653
4662,1321.4217113131172
4661,1321.424621380559
4660,1321.4363152131893
4659,1321.47458116568
4658,1321.737487040253
4657,1321.737487040253
4656,1321.81490509558
4655,1322.035367459617
4654,1322.1847733946545
4653,1322.5351239835254
4652,1322.6636822186417
4651,1322.6636822186417
4650,1322.930527375582
4649,1323.1174292479081
4648,1323.1316839427411
4647,1323.1597740915042
4646,1323.181858275739
4645,1323.181858275739
4644,1323.181858275739
4643,1323.5711999687728
4642,1323.5711999687728
4641,1323.5981033617218
4640,1323.6058409784036
4639,1324.1307490186582
4638,1324.1892988665393
4637,1324.3216116905007
4636,1324.5457921441346
4635,1324.5616522929195
4634,1325.166869411056
4633,1325.4050069987684
4632,1325.4062883927688
4631,1325.6048702572639
4630,1325.6563203770227
4629,1325.841379329712
4628,1325.8946456998158
4627,1326.0630783681756
4626,1326.0970315650798
4625,1326.1754139512077
4624,1326.1754139512077
4623,1326.187283914303
4622,1326.1892659705145
4621,1326.1892659705145
4620,1326.6021979366546
4619,1326.6434189302925
4618,1326.6434189302925
4617,1326.6678724698004
4616,1326.6678724698004
4615,1326.6831090359033
4614,1326.7468409289859
4613,1326.7474471421751
4612,1326.9521164421483
4611,1326.9532397817154
4610,1326.9566026792065
4609,1326.9566026792065
4608,1326.9832940261986
4607,1327.5432194004215
4606,1327.5432194004215
4605,1328.0655056318062
4604,1328.4259996837773
4603,1328.4259996837773
4602,1328.4259996837773
4601,1328.4259996837773
4600,1328.5216419136013
4599,1328.5216419136013
4598,1328.561004990127
4597,1328.5624152660992
4596,1328.6706108911121
4595,1328.7483496726445
4594,1328.7483496726445
4593,1328.8116656402265
4592,1328.8154410580503
4591,1328.8154410580503
4590,1328.8321455085795
4589,1328.8321455085795
4588,1328.8769106543268
4587,1328.8982921863674
4586,1328.898596335614
4585,1329.013306239709
4584,1329.034172187076
4583,1329.034172187076
4582,1329.034172187076
4581,1329.0530663493337
4580,1329.0530663493337
4579,1329.702011272441
4578,1329.7463835085873
4577,1329.7463835085873
4576,1330.0993265124382
4575,1330.1174487258345
4574,1330.137497716777
4573,1330.2196694628567
4572,1330.2806195177022
4571,1330.38536935318
4570,1330.38536935318
4569,1330.754294629742
4568,1330.7555230010682
4567,1330.7555230010682
4566,1331.1685884136052
4565,1331.1685884136052
4564,1331.2443778105628
4563,1331.7033726148684
4562,1331.704702377754
4561,1331.8545494160214
4560,1331.8998036023409
4559,1332.228947144397
4558,1332.3473161161965
