Remaining Edges,Average Shortest Path
4884,1308.012603391688
4883,1308.0439377609082
4882,1308.894216518024
4881,1308.9351722778592
4880,1308.9600230580616
4879,1309.1170839933086
4878,1309.260824583388
4877,1309.2848090510317
4876,1309.2848090510317
4875,1311.2458365266302
4874,1311.485142607037
4873,1311.5638302229015
4872,1311.5638302229015
4871,1311.646884924946
4870,1311.7351649293873
4869,1312.051328162714
4868,1312.0537121667596
4867,1312.1735930187792
4866,1312.238313361448
4865,1312.238313361448
4864,1312.2387674223248
4863,1312.2607511812103
4862,1312.2607511812103
4861,1312.2607511812103
4860,1313.2292155412874
4859,1313.2292155412874
4858,1313.2292155412874
4857,1313.6122283043655
4856,1314.0127924576202
4855,1315.4076218257078
4854,1315.7107663657564
4853,1315.712743844471
4852,1315.7328485940868
4851,1315.7709720610203
4850,1316.0802207212196
4849,1316.0802207212196
4848,1316.0802207212196
4847,1316.9242013009564
4846,1317.0660186579992
4845,1317.0660186579992
4844,1317.070115692217
4843,1317.084392157383
4842,1317.0925058583798
4841,1317.0925058583798
4840,1317.09257147733
4839,1317.4192320462307
4838,1317.4192320462307
4837,1317.4192320462307
4836,1317.4192320462307
4835,1317.446379029777
4834,1317.4888650306082
4833,1317.5103167914397
4832,1317.5392411882967
4831,1317.8784228719155
4830,1317.8784228719155
4829,1317.8784228719155
4828,1317.9022525238317
4827,1318.352292120642
4826,1318.7416989966964
4825,1318.7416989966964
4824,1318.9312601046759
4823,1319.018119949234
4822,1319.2287183565566
4821,1319.2508174267496
4820,1320.0824387284997
4819,1320.0867955138763
4818,1320.3300987762946
4817,1320.555057178973
4816,1320.5932735841106
4815,1320.6485276461292
4814,1320.8176209903495
4813,1320.8569581492566
4812,1320.8569581492566
4811,1321.363407222814
4810,1321.4138956975105
4809,1321.8064770176234
4808,1321.8863358750957
4807,1321.8863358750957
4806,1322.2336084421909
4805,1322.91033230214
4804,1322.91033230214
4803,1322.91033230214
4802,1322.9673316333096
4801,1323.0216991509387
4800,1323.0216991509387
4799,1323.0444636620668
4798,1323.0444636620668
4797,1323.080045875636
4796,1323.0831050168977
4795,1323.1151499495488
4794,1323.1151499495488
4793,1323.3033361042894
4792,1323.3456724355376
4791,1323.3456724355376
4790,1323.3807984431314
4789,1323.3807984431314
4788,1323.7913992049703
4787,1324.0743967859892
4786,1324.15713148108
4785,1324.386619955671
4784,1324.386619955671
4783,1324.5265843285865
4782,1324.543439063667
4781,1325.048588934933
4780,1325.048588934933
4779,1325.8512497690094
4778,1325.8512497690094
4777,1325.9896247157774
4776,1326.0286889054198
4775,1326.0286889054198
4774,1326.1267170392703
4773,1326.1741237698157
4772,1326.1894481498432
4771,1326.5254467125287
4770,1326.5264381220925
4769,1326.5264381220925
4768,1326.5264381220925
4767,1326.5264381220925
4766,1326.5264381220925
4765,1326.5694240397877
4764,1326.8690664545863
4763,1326.8946385746192
4762,1326.99376040346
4761,1327.0946606404768
4760,1327.3194657697147
4759,1327.3194657697147
4758,1327.3604066009086
4757,1327.5095318473502
4756,1327.5892978044849
4755,1327.5892978044849
4754,1327.5973361831977
4753,1327.6010965970033
4752,1327.6171464635274
4751,1327.6478366364674
4750,1327.8905461442582
4749,1328.093528228619
4748,1328.098439752141
4747,1328.1700711992644
4746,1328.1700711992644
4745,1328.1700711992644
4744,1328.7209969372911
4743,1328.748371685592
4742,1328.7535838664503
4741,1328.77859082418
4740,1328.8717681990033
4739,1328.898537850944
4738,1329.1472464719457
4737,1329.161524691209
4736,1329.161524691209
4735,1329.161524691209
4734,1329.2724087855397
4733,1329.4072266864246
4732,1329.4072266864246
4731,1329.5456262050884
4730,1329.9293897433902
4729,1330.0342193828415
4728,1330.0892243863773
4727,1330.2736090133671
4726,1330.311394346327
4725,1330.4338982163383
4724,1330.5811262185143
4723,1330.7564350414211
4722,1330.97020435984
4721,1331.4768297374794
4720,1331.5474864168368
4719,1331.5474864168368
4718,1331.762279196818
4717,1331.781122392973
4716,1331.9069970231153
4715,1332.3201666411596
4714,1332.4119051835587
4713,1332.4414406192982
4712,1332.4457987964186
4711,1332.4457987964186
4710,1332.5206493539306
4709,1332.6844008029298
4708,1333.700207013364
