Remaining Edges,Average Shortest Path
4883,1307.858043701869
4882,1307.858043701869
4881,1307.9114998619877
4880,1307.966563571989
4879,1308.0397181040532
4878,1308.0397181040532
4877,1308.0397181040532
4876,1308.7447882748606
4875,1309.110013660062
4874,1309.1104050360575
4873,1310.1805646522846
4872,1310.2563365877622
4871,1310.2563365877622
4870,1310.2563365877622
4869,1310.2563365877622
4868,1310.260844877259
4867,1310.260844877259
4866,1310.4720881683086
4865,1310.5226939058375
4864,1310.6414690698052
4863,1310.862911752328
4862,1310.888201837496
4861,1310.9120838581578
4860,1310.9639711463346
4859,1310.9639711463346
4858,1311.0200884496871
4857,1311.0227816335248
4856,1311.0227816335248
4855,1311.1666386495233
4854,1312.7340765699773
4853,1312.7340765699773
4852,1312.7340765699773
4851,1312.7603613408
4850,1312.7603613408
4849,1312.7603613408
4848,1312.7603613408
4847,1312.7751659725004
4846,1312.7923307783685
4845,1312.8630098151446
4844,1312.8816019634958
4843,1312.8816019634958
4842,1312.887810994897
4841,1312.887810994897
4840,1312.9551229734811
4839,1312.9556974493578
4838,1313.2766154730805
4837,1313.359678313633
4836,1313.4623505926543
4835,1313.7914883353399
4834,1314.0059482612141
4833,1314.0515420794927
4832,1315.8270296154556
4831,1316.0073195832208
4830,1316.2232444453832
4829,1316.2232444453832
4828,1316.788812064145
4827,1317.0891675895773
4826,1317.1187713833542
4825,1317.4931442449601
4824,1318.3361045815989
4823,1318.3525880001712
4822,1318.501671713003
4821,1318.9144248285058
4820,1318.9974247551443
4819,1318.9974247551443
4818,1318.9974247551443
4817,1318.9974247551443
4816,1318.9974247551443
4815,1318.9974247551443
4814,1319.0525799367635
4813,1319.0525799367635
4812,1319.208649506953
4811,1320.2672505904022
4810,1320.520336838833
4809,1320.635841556594
4808,1320.6394096326026
4807,1320.6624877219274
4806,1320.7483828568236
4805,1320.849717964927
4804,1320.849717964927
4803,1321.764206657719
4802,1321.8639739130585
4801,1322.0238455655174
4800,1322.0283498225897
4799,1322.0283498225897
4798,1322.0790914985978
4797,1322.0790914985978
4796,1322.1251996184324
4795,1322.1287212394766
4794,1322.2824366595823
4793,1322.2824366595823
4792,1322.2824366595823
4791,1322.4181805103128
4790,1322.8250398834934
4789,1322.8516780365812
4788,1323.0099375945747
4787,1323.0099375945747
4786,1323.0099375945747
4785,1323.0647447469473
4784,1323.4907735557706
4783,1324.0216575208656
4782,1324.537709463975
4781,1324.537709463975
4780,1324.5613927062413
4779,1324.5982317766184
4778,1324.9588642351714
4777,1324.9588642351714
4776,1324.9588642351714
4775,1324.9588642351714
4774,1324.9588642351714
4773,1324.9600509806178
4772,1324.9600509806178
4771,1324.9600509806178
4770,1325.0049501777467
4769,1325.0076567863448
4768,1325.0207703753686
4767,1325.4351902193425
4766,1325.4428457343545
4765,1325.453740309583
4764,1326.1797551587288
4763,1326.1797551587288
4762,1326.3158669985903
4761,1326.3394262168704
4760,1326.3685876272402
4759,1326.383635527652
4758,1326.6988928072017
4757,1326.7116469940263
4756,1326.7116469940263
4755,1326.7116469940263
4754,1326.7119986279579
4753,1326.7287132529882
4752,1326.846889636721
4751,1326.8491324249835
4750,1326.8491324249835
4749,1326.8498941204882
4748,1326.865685439929
4747,1326.9078294132705
4746,1326.9408659183036
4745,1326.9408659183036
4744,1327.0294085490639
4743,1327.0408060430525
4742,1327.0607923634284
4741,1327.0607923634284
4740,1327.1218644078044
4739,1327.122036826859
4738,1327.4184665030425
4737,1327.4539607994018
4736,1327.4539607994018
4735,1327.4539607994018
4734,1327.4590776088035
4733,1327.4590776088035
4732,1327.4590776088035
4731,1327.4590776088035
4730,1327.5094950378789
4729,1327.5094950378789
4728,1329.0346775680282
4727,1329.1410367833905
4726,1329.148914864848
4725,1329.1493423326472
4724,1329.1501215243627
4723,1329.1814279916423
4722,1329.2497526571506
4721,1329.2497526571506
4720,1329.2497526571506
4719,1329.325027133964
4718,1329.6945049955045
4717,1330.172333793892
4716,1330.192507052155
4715,1330.199384026146
4714,1330.199384026146
4713,1330.3045347994644
4712,1330.634561947689
4711,1330.634561947689
4710,1330.634561947689
4709,1330.8752090469443
4708,1330.8996424414008
4707,1330.8996424414008
4706,1330.8996424414008
4705,1331.1024587132154
4704,1331.1651640611856
4703,1331.1651640611856
4702,1331.4700232505697
4701,1331.4700232505697
4700,1331.7886915535485
4699,1331.9114394139044
4698,1332.0468373446508
4697,1332.1250841173826
4696,1332.2166623059804
4695,1332.2166623059804
4694,1332.2166623059804
4693,1333.473590558151
4692,1333.6459073574579
4691,1333.9222532182446
4690,1333.9222532182446
4689,1334.4012398934117
4688,1334.5000870417668
4687,1334.5994714778053
4686,1334.62780067672
4685,1334.7167273354412
4684,1334.7330851475504
4683,1335.418173816694
4682,1335.9704761296255
4681,1335.9704761296255
4680,1335.9704761296255
4679,1336.1998796254743
4678,1336.1998796254743
4677,1336.2027469696104
4676,1336.2538663311605
4675,1336.287529671189
4674,1336.4293788863804
4673,1336.4314997933352
4672,1336.4634188936714
4671,1336.761685844807
4670,1336.7643335453774
4669,1336.7643335453774
4668,1336.7643335453774
4667,1336.9387437578387
4666,1336.9995397580865
4665,1337.0030353963857
4664,1337.0581185522283
4663,1337.1490067760658
4662,1337.1503736166771
4661,1337.1503736166771
4660,1337.1503736166771
4659,1337.1507148945109
4658,1337.399625007828
4657,1337.399625007828
