Remaining Edges,Average Shortest Path
4842,1315.9143616249478
4841,1315.9143616249478
4840,1316.1270481344004
4839,1316.1629726430122
4838,1316.1629726430122
4837,1316.271576955704
4836,1316.301992907916
4835,1316.3031713082335
4834,1316.3423169065804
4833,1316.5266369840974
4832,1316.5268623643965
4831,1316.5268623643965
4830,1316.6338967243678
4829,1316.6338967243678
4828,1316.8103981823892
4827,1317.1224171356437
4826,1317.1512340833417
4825,1317.1512340833417
4824,1317.6267859512518
4823,1317.7930429604594
4822,1318.0547577843672
4821,1318.891100030408
4820,1319.1254102499759
4819,1319.1254102499759
4818,1319.1254102499759
4817,1319.1254102499759
4816,1319.267796511491
4815,1319.2967375071607
4814,1319.2978467823193
4813,1319.5600288574083
4812,1319.56154633439
4811,1320.099205203197
4810,1320.099205203197
4809,1320.1161134698148
4808,1320.1547179726185
4807,1320.1547179726185
4806,1320.1981832055544
4805,1320.393661725387
4804,1320.5043655903078
4803,1320.8055130833034
4802,1320.874668144549
4801,1320.9010922585708
4800,1320.9010922585708
4799,1321.003369988928
4798,1321.1093259152829
4797,1321.1093259152829
4796,1321.1473480834877
4795,1321.1475719012942
4794,1321.1475719012942
4793,1321.1475719012942
4792,1321.1475719012942
4791,1321.1475719012942
4790,1321.1530163656864
4789,1321.1530163656864
4788,1321.4883156354877
4787,1321.4883156354877
4786,1321.5359697993283
4785,1321.5359697993283
4784,1321.5825568349367
4783,1321.5825568349367
4782,1321.6180443005544
4781,1321.9206219323203
4780,1321.9214971732258
4779,1322.014923535948
4778,1322.063677051472
4777,1322.1900432351163
4776,1322.2524500611403
4775,1322.4115093233752
4774,1322.7743589424317
4773,1322.7995317574125
4772,1322.9429737732162
4771,1323.475779215651
4770,1323.475779215651
4769,1323.6124466564681
4768,1324.2620645890324
4767,1324.2620645890324
4766,1324.317466616715
4765,1324.3917531965624
4764,1324.40615375015
4763,1324.40615375015
4762,1324.4380310571078
4761,1324.4380310571078
4760,1324.782042608571
4759,1324.8853204898794
4758,1324.9836322044498
4757,1325.2851197779164
4756,1325.2874761861942
4755,1325.2874761861942
4754,1325.357017911083
4753,1325.357017911083
4752,1325.7685183160227
4751,1325.7685183160227
4750,1326.2433633414207
4749,1326.4926519576059
4748,1326.7535030436359
4747,1326.9102445778967
4746,1327.7788973239822
4745,1327.7788973239822
4744,1327.8795818179303
4743,1328.143398732111
4742,1328.143398732111
4741,1328.143398732111
4740,1328.1572364896879
4739,1328.1879773390865
4738,1328.319837929362
4737,1328.319837929362
4736,1328.738497171874
4735,1329.810588801949
4734,1329.810588801949
4733,1329.810588801949
4732,1330.0887845539971
4731,1330.0887845539971
4730,1330.0887845539971
4729,1330.1083003674585
4728,1330.1083003674585
4727,1330.1083003674585
4726,1330.1083003674585
4725,1330.1083003674585
4724,1330.1183334208843
4723,1330.5099822892678
4722,1330.754870709773
4721,1330.754870709773
4720,1330.995549219523
4719,1331.020452008277
4718,1331.0209541814982
4717,1331.0314482802191
4716,1331.304840183031
4715,1331.5327668423326
4714,1331.7837216966832
4713,1332.0426715149435
4712,1332.601237714958
4711,1332.7477895509708
4710,1332.7862651129337
