Remaining Edges,Average Shortest Path
4887,1293.0672698932717
4886,1293.0672698932717
4885,1293.7897045632842
4884,1293.7897045632842
4883,1293.7908828110183
4882,1294.195324367579
4881,1294.3341336381754
4880,1294.383910928778
4879,1294.693647215917
4878,1294.9189847997322
4877,1294.9189847997322
4876,1294.9276469954864
4875,1294.9276469954864
4874,1294.9376083507034
4873,1295.198599520433
4872,1295.2271518617235
4871,1295.302171601895
4870,1295.4059230747598
4869,1295.4059230747598
4868,1295.4285751978507
4867,1295.5982756175501
4866,1295.6115699108345
4865,1295.6583015823767
4864,1295.6583015823767
4863,1295.6583015823767
4862,1296.0354962234464
4861,1296.103296747232
4860,1296.1033278742118
4859,1296.1033278742118
4858,1296.4894457775765
4857,1296.5321781927657
4856,1296.5845236992532
4855,1296.5845236992532
4854,1296.7904437231111
4853,1296.8545982156884
4852,1296.8545982156884
4851,1296.8733581925512
4850,1296.8733581925512
4849,1297.0249391742154
4848,1297.0770547470906
4847,1297.0770547470906
4846,1297.44519401835
4845,1297.44519401835
4844,1297.4587183182134
4843,1297.4587183182134
4842,1297.536526685839
4841,1297.7408921025594
4840,1297.9196242112075
4839,1298.0903605925546
4838,1298.106063088407
4837,1298.3322684715652
4836,1299.0353488192338
4835,1299.104180317821
4834,1299.3652410518573
4833,1299.3659774185453
4832,1299.3975256764304
4831,1299.3997381333259
4830,1299.40712767033
4829,1300.1485402780108
4828,1301.0063973637775
4827,1301.4161593345862
4826,1301.9370247582171
4825,1301.9394511207454
4824,1302.0139228241258
4823,1302.0573805110855
4822,1302.2191008096906
4821,1302.2596216694549
4820,1302.362604202506
4819,1302.362604202506
4818,1302.362604202506
4817,1302.3825759902065
4816,1302.573263938521
4815,1302.6156268683476
4814,1302.6156268683476
4813,1302.64079561039
4812,1302.6604842617853
4811,1302.7523714312938
4810,1302.7523714312938
4809,1302.7523714312938
4808,1302.7928255568143
4807,1302.8305207664075
4806,1302.8305207664075
4805,1303.7638540658404
4804,1303.7638540658404
4803,1304.187389229412
4802,1304.187389229412
4801,1304.3003554352051
4800,1304.5495232786934
4799,1304.5665101074628
4798,1304.5667927679042
4797,1304.6013042834134
4796,1304.8973944519723
4795,1304.9261564820356
4794,1304.9261564820356
4793,1305.5646424214935
4792,1306.3407451690648
4791,1307.5216287331511
4790,1307.5526705209122
4789,1307.5534023933305
4788,1307.5534023933305
4787,1307.7806596148434
4786,1308.2326610656319
4785,1308.5375657110944
4784,1308.5375657110944
4783,1308.5386299791528
4782,1308.5386299791528
4781,1308.5386299791528
4780,1308.538935450788
4779,1309.4664017019963
4778,1309.5258693278429
4777,1309.894137854065
4776,1311.199127787595
4775,1311.2268763313803
4774,1311.3966874872758
4773,1311.403724800416
4772,1311.403724800416
4771,1311.4384622472232
4770,1311.536878718795
4769,1311.66096616457
4768,1311.8187759814848
4767,1311.8842443962826
4766,1312.2317712434854
4765,1312.311564784682
4764,1312.74471749036
4763,1312.74471749036
4762,1312.74471749036
4761,1312.9675702948814
4760,1312.9675702948814
4759,1312.9693313088476
4758,1312.9693313088476
4757,1312.9693313088476
4756,1313.1665829210358
4755,1313.1674870737963
4754,1313.2086160690283
4753,1313.2086160690283
4752,1313.2221769391754
4751,1313.2221769391754
4750,1313.2361126975386
4749,1313.4079834493377
4748,1313.4079834493377
4747,1313.4302025245242
4746,1313.5900696354852
4745,1313.5900696354852
4744,1313.5900696354852
4743,1313.5900696354852
4742,1313.8940275725333
4741,1313.8940275725333
4740,1313.8940275725333
4739,1313.8976575276738
4738,1313.9604087574946
4737,1313.9641661196358
4736,1314.2811008333342
4735,1314.2811008333342
4734,1314.7229071923846
4733,1315.2363841475765
4732,1315.2363841475765
4731,1316.664537598538
4730,1316.664537598538
4729,1316.664537598538
4728,1316.664537598538
4727,1316.664537598538
4726,1316.664537598538
4725,1316.6988825172218
4724,1316.77004225545
4723,1316.77004225545
4722,1316.772852882218
4721,1316.7856098487048
4720,1317.0097818053168
4719,1317.0097818053168
4718,1317.521287453945
4717,1317.521287453945
4716,1318.0904814869405
4715,1318.17681913744
4714,1318.17681913744
4713,1318.2051951978767
4712,1318.5131797089828
4711,1318.5795938397775
4710,1318.6123291466747
4709,1318.6248759170692
4708,1318.715697566878
4707,1318.715697566878
4706,1318.7661591978115
4705,1318.8130408549991
4704,1318.8589055463465
4703,1319.0917723813525
4702,1319.0935509599803
4701,1319.1458254033255
4700,1319.388057282917
4699,1319.4636271513145
4698,1319.4669522451532
4697,1319.4954403136326
4696,1319.4954403136326
4695,1319.5655257812105
4694,1319.5655257812105
4693,1319.5655257812105
4692,1319.5659173533845
4691,1319.948712634775
4690,1319.9501187379028
4689,1319.9501187379028
4688,1319.9502381993464
4687,1319.990295453563
4686,1320.416012724843
4685,1320.416012724843
4684,1320.443097294931
4683,1320.443097294931
4682,1320.443759070215
4681,1320.492855260221
4680,1320.5296337492612
4679,1320.5296337492612
4678,1320.8046403649707
