Remaining Edges,Average Shortest Path
4833,1311.8678408702258
4832,1311.9934741863767
4831,1312.230327204891
4830,1312.230327204891
4829,1312.230327204891
4828,1312.6548484916643
4827,1312.6548484916643
4826,1312.9134362213965
4825,1313.4389456851466
4824,1313.4389456851466
4823,1313.5505955292986
4822,1314.4751308543348
4821,1314.539172639716
4820,1314.5823929548305
4819,1314.619648625757
4818,1314.7147795968694
4817,1314.7988830098325
4816,1314.7988830098325
4815,1314.7989775024496
4814,1315.5217720481098
4813,1315.7003837868317
4812,1315.7003837868317
4811,1315.7003837868317
4810,1315.8343213854685
4809,1315.8487023698192
4808,1316.264763564717
4807,1316.7371237632638
4806,1316.7371237632638
4805,1318.118130752888
4804,1318.118130752888
4803,1318.118130752888
4802,1318.341215369896
4801,1318.341215369896
4800,1318.3733676771387
4799,1318.5063614375642
4798,1318.5422716199032
4797,1318.5422716199032
4796,1318.6455462142424
4795,1318.8476225416396
4794,1318.931653247753
4793,1319.0968269847483
4792,1319.1278006464381
4791,1319.1279649785813
4790,1319.18447395609
4789,1319.6411835347112
4788,1319.8479837951488
4787,1319.8479837951488
4786,1319.860931449918
4785,1319.8984343800066
4784,1319.9314870105982
4783,1319.9314870105982
4782,1319.9320199208814
4781,1320.0090503151764
4780,1320.1793176671963
4779,1320.1793176671963
4778,1320.2582476441387
4777,1320.2582476441387
4776,1320.2582476441387
4775,1320.2582476441387
4774,1320.2582476441387
4773,1320.5543398650098
4772,1320.5555500026398
4771,1320.5564698576027
4770,1320.6154144279142
4769,1320.7283370800178
4768,1320.7283370800178
4767,1320.7334615879367
4766,1320.7334615879367
4765,1321.3306658329227
4764,1321.7335225628278
4763,1322.6822272562756
4762,1322.8704910144293
4761,1322.9383090805336
4760,1322.9383090805336
4759,1322.9413296228258
4758,1323.3060190912681
4757,1323.4126522841616
4756,1323.6328205809386
4755,1323.6328205809386
4754,1323.6328205809386
4753,1324.1382526876173
4752,1324.167317827782
4751,1324.2363265168854
4750,1324.289941480958
4749,1324.289941480958
4748,1324.9913934915369
4747,1325.0066857283928
4746,1325.3260450577857
4745,1325.3260450577857
4744,1325.3260450577857
4743,1325.5485514577304
4742,1325.6149623426636
4741,1326.5891220655117
4740,1326.8088007655358
4739,1326.8186542484382
4738,1326.8968345040785
4737,1326.8968345040785
4736,1327.2061514431944
4735,1327.2311564339818
4734,1327.2325232052376
4733,1327.2886750585749
4732,1327.2886750585749
4731,1327.3732282898097
4730,1327.3877157556255
4729,1327.3877157556255
4728,1327.3877157556255
4727,1327.3877157556255
4726,1327.6784827813342
4725,1328.659177333749
4724,1328.663277010507
4723,1328.6762090241739
4722,1328.6762090241739
4721,1328.6762090241739
4720,1328.6905774436025
4719,1328.692054270965
4718,1328.692054270965
4717,1329.0616720653634
4716,1329.0623767066284
4715,1329.4434242610064
4714,1329.4436149900494
4713,1329.4436149900494
4712,1329.4436149900494
4711,1329.4436149900494
4710,1329.4436149900494
4709,1329.4601638863949
4708,1329.5261994361138
4707,1329.5807529805827
4706,1329.5807529805827
4705,1329.8512260039781
4704,1329.8512260039781
4703,1329.8528257302003
4702,1329.8759329676905
4701,1331.0627200584142
4700,1331.0627200584142
4699,1331.0627200584142
4698,1331.1432406144602
4697,1331.1432406144602
4696,1331.1432406144602
4695,1331.2762899991458
4694,1331.8141860967046
4693,1332.721234274092
4692,1332.721234274092
4691,1332.7237449876147
4690,1332.8107654053117
4689,1332.8107654053117
4688,1332.8107654053117
4687,1332.8111635095015
4686,1332.8632787332265
4685,1332.8671409636445
4684,1332.8671409636445
4683,1332.9857235304742
4682,1332.9864528783332
4681,1333.4544993812901
4680,1333.4544993812901
4679,1333.4544993812901
4678,1333.5237903444038
4677,1334.0472776376173
4676,1334.0472776376173
4675,1334.0472776376173
4674,1334.602587442991
4673,1334.6030287355018
4672,1334.8591043931951
4671,1334.8591043931951
4670,1334.8591043931951
4669,1335.0298695202541
4668,1335.1411647406417
4667,1335.335302324094
4666,1335.3531595734246
4665,1335.4334353105496
4664,1335.5111483255598
4663,1335.5145999976628
4662,1335.5177606503703
4661,1335.5208281143534
4660,1336.144968771834
4659,1336.144968771834
4658,1336.144968771834
4657,1336.2952630920959
4656,1336.504587167802
4655,1336.5236970234826
4654,1336.6282146840722
4653,1336.633075767441
4652,1336.7442076463035
4651,1336.79192205785
4650,1336.79192205785
4649,1337.6561697735672
4648,1337.6584728398032
4647,1337.7807522238068
4646,1337.7807522238068
4645,1337.8112498594678
4644,1337.8148598915975
4643,1337.8286417047063
4642,1337.9177138030682
4641,1337.9744833244633
4640,1338.0963820243555
4639,1338.2014565788363
4638,1338.5330783415816
4637,1338.5330783415816
4636,1339.3303152451576
4635,1339.524080707826
4634,1339.524080707826
4633,1340.3825329192578
4632,1340.3825329192578
4631,1340.7177864332568
4630,1340.7803594625111
4629,1340.8147610528642
4628,1340.9012328321253
4627,1341.1563040741446
