Remaining Edges,Average Shortest Path
4900,1297.9123890398844
4899,1297.913221067285
4898,1297.913221067285
4897,1298.9561917341605
4896,1299.0011195392683
4895,1299.0011195392683
4894,1299.154214178248
4893,1299.154214178248
4892,1300.117029330359
4891,1300.118768518123
4890,1300.118768518123
4889,1300.1689368581735
4888,1300.2132873091111
4887,1300.255535567981
4886,1300.5736612620135
4885,1300.5736612620135
4884,1300.6700181467213
4883,1300.9064028674434
4882,1300.9090574342597
4881,1300.9090574342597
4880,1301.0155320147985
4879,1301.5784019957223
4878,1301.6182597522068
4877,1301.6465563413635
4876,1301.6465563413635
4875,1301.6650738118874
4874,1301.7475290702785
4873,1301.784415454846
4872,1302.157564681409
4871,1302.1754366327918
4870,1302.1754366327918
4869,1302.520094457653
4868,1302.6238232881801
4867,1302.6519336998658
4866,1302.6522217585173
4865,1302.6522217585173
4864,1302.6522217585173
4863,1302.6522217585173
4862,1302.6727730304115
4861,1302.8793748287435
4860,1302.9868537548946
4859,1302.9877527371643
4858,1302.9877527371643
4857,1302.988968847338
4856,1302.988968847338
4855,1303.113901423424
4854,1303.1419811273545
4853,1303.5012852221964
4852,1303.8294396864142
4851,1303.8294396864142
4850,1303.8987927862497
4849,1304.3185850696755
4848,1304.8601191954313
4847,1304.90396181082
4846,1305.4011899139477
4845,1305.4234310247614
4844,1305.5446232689283
4843,1305.7177991390956
4842,1305.7177991390956
4841,1305.7177991390956
4840,1305.7232135660583
4839,1305.7390928596417
4838,1305.7390928596417
4837,1305.7513237745234
4836,1305.791404360973
4835,1305.8241784640377
4834,1306.1740626804383
4833,1306.1740626804383
4832,1306.1847128726074
4831,1306.1971244873082
4830,1306.1971244873082
4829,1306.1971244873082
4828,1306.1971604460903
4827,1306.5449480089587
4826,1306.963689947419
4825,1306.963689947419
4824,1306.985327779487
4823,1306.9931807736732
4822,1306.9931807736732
4821,1307.0552439836024
4820,1307.0570524218913
4819,1307.1108171758667
4818,1307.1108171758667
4817,1307.1422319374612
4816,1307.1422319374612
4815,1307.1699683916293
4814,1307.2236246827529
4813,1307.2236246827529
4812,1307.2236246827529
4811,1307.6152650900947
4810,1307.6152650900947
4809,1307.7271245268323
4808,1307.7758148645246
4807,1307.7990125677109
4806,1307.8300563806984
4805,1307.946823429544
4804,1308.0189529434097
4803,1308.0403574359289
4802,1308.0403574359289
4801,1308.1026709633911
4800,1308.1026709633911
4799,1308.2240540313012
4798,1308.2380730243012
4797,1308.4294202384417
4796,1308.4294202384417
4795,1308.5976703653434
4794,1308.986482359347
4793,1309.3361077616266
4792,1309.9571339870333
4791,1310.3386938210183
4790,1310.3386938210183
4789,1310.3449107956362
4788,1310.8369043564287
4787,1310.8369043564287
4786,1311.144123258908
4785,1311.144123258908
4784,1311.1529227670428
4783,1311.155003176612
4782,1311.3034626186743
4781,1311.9525947991838
4780,1313.0053648911191
4779,1313.0417329020786
4778,1313.128870380192
4777,1313.1633644247397
4776,1313.4465314387235
4775,1313.4465314387235
4774,1313.4465314387235
4773,1313.493957057814
4772,1313.4950027761104
4771,1313.5251124549434
4770,1313.6057177798928
4769,1313.844009499778
4768,1313.844009499778
4767,1314.0784750978603
4766,1314.0784750978603
4765,1314.1010197363828
4764,1314.1010197363828
4763,1314.1010197363828
4762,1314.1010197363828
4761,1314.1010197363828
4760,1314.33250744875
4759,1314.33250744875
4758,1314.33250744875
4757,1314.333399552059
4756,1314.3462535243555
4755,1314.3462535243555
4754,1315.3289266740533
4753,1315.4349096861954
4752,1315.4982020179482
4751,1315.7297582213203
4750,1317.7391809418714
4749,1318.154119310408
4748,1318.154119310408
4747,1318.154119310408
4746,1318.448832786331
4745,1318.448832786331
4744,1318.5745176384478
4743,1318.5843198054895
4742,1318.6307944568139
4741,1318.722198730502
4740,1318.7265289772943
4739,1318.7265289772943
4738,1318.8136031376853
4737,1318.8444672399128
4736,1318.8444672399128
4735,1318.9831639087436
4734,1318.9925697575563
4733,1318.9925697575563
4732,1320.1554809131708
4731,1320.1810716283396
4730,1320.210981979745
4729,1321.101810283561
4728,1321.101810283561
4727,1321.1435043353451
4726,1321.1435043353451
4725,1321.2500538426218
4724,1321.2500538426218
4723,1321.4593532846218
4722,1321.7005311514258
4721,1321.892626810151
4720,1321.9321502970804
4719,1321.9606622880035
4718,1321.983493457363
4717,1322.0018035010735
4716,1322.3628696863407
4715,1322.5542674915946
4714,1322.5884495746175
4713,1322.6536012869049
4712,1322.6536012869049
4711,1322.6786835463404
4710,1322.6786835463404
4709,1322.7805150324648
4708,1322.7805150324648
4707,1323.4006926192992
4706,1323.4152908795334
4705,1323.4152908795334
4704,1323.4157274855593
4703,1323.782777638632
4702,1323.8993716808961
4701,1323.8993716808961
4700,1324.4215467152928
4699,1324.690546623154
4698,1324.8988974731312
4697,1324.900646839911
4696,1324.9341926133366
4695,1324.9341926133366
4694,1324.9428260509312
4693,1324.944407576153
4692,1324.944407576153
4691,1325.1135882843164
4690,1325.1135882843164
4689,1325.418080122948
4688,1325.418080122948
4687,1325.513853212325
4686,1325.513853212325
4685,1326.2279852080994
4684,1326.6349599457876
4683,1326.6349599457876
