Remaining Edges,Average Shortest Path
4743,1312.5991420690727
4742,1313.0084508747861
4741,1313.281479300988
4740,1313.281479300988
4739,1313.3809602078898
4738,1314.1532386789888
4737,1314.199403091265
4736,1314.4355979167574
4735,1314.5639407604122
4734,1314.5659115254648
4733,1314.5659115254648
4732,1314.5659115254648
4731,1314.5659115254648
4730,1314.5659115254648
4729,1314.6261066755796
4728,1314.6261066755796
4727,1314.9117176386856
4726,1314.9117176386856
4725,1314.9117176386856
4724,1314.9117176386856
4723,1314.967455025677
4722,1314.9770950187549
4721,1315.3289778701267
4720,1315.3289778701267
4719,1315.4376455190165
4718,1315.4711302833978
4717,1315.4711302833978
4716,1315.4884022187077
4715,1316.1962470279689
4714,1316.1962470279689
4713,1316.1962470279689
4712,1316.2183091890574
4711,1316.2183091890574
4710,1316.3477825816144
4709,1316.407051981358
4708,1316.6184302678412
4707,1316.6332219263338
4706,1316.6332219263338
4705,1316.7150441412678
4704,1316.7150441412678
4703,1316.7503972168151
4702,1317.015274790108
4701,1317.0989096881458
4700,1317.114125593422
4699,1317.114125593422
4698,1317.1378448901646
4697,1317.2833933697418
4696,1317.3190127820822
4695,1317.5070496369715
4694,1317.5070496369715
4693,1317.5070496369715
4692,1317.567047761131
4691,1317.567047761131
4690,1318.1361679284223
4689,1318.1361679284223
4688,1318.1361679284223
4687,1318.1458825155003
4686,1318.1458825155003
4685,1318.2078253152163
4684,1318.2078253152163
4683,1318.2200955985152
4682,1318.4733474739908
4681,1318.5114609612542
4680,1318.9072353222025
4679,1320.1072568812613
4678,1320.1075867008208
4677,1320.129566739485
4676,1320.585188854038
4675,1320.639572794391
4674,1320.7540162850546
4673,1320.832754572437
4672,1320.832754572437
4671,1320.835302585625
4670,1320.835302585625
4669,1321.0531117631515
4668,1321.0695935966746
4667,1321.0726758797266
4666,1321.1316749389946
4665,1321.260122097679
4664,1321.2915287139658
4663,1321.3950652508088
4662,1321.4447741583288
4661,1321.4447741583288
4660,1321.5366961520695
4659,1321.5366961520695
4658,1321.652734676696
4657,1321.9304023858913
4656,1321.9304023858913
4655,1322.0916068180418
4654,1322.0916068180418
4653,1322.1246850523198
4652,1322.1246850523198
4651,1322.136930330133
4650,1322.2214777811782
4649,1322.3284512455257
4648,1322.3549105898626
4647,1322.4795276829286
4646,1322.5091502711123
4645,1322.5091502711123
4644,1322.5856926395445
4643,1322.708455103982
4642,1322.708455103982
4641,1322.7164602248338
4640,1322.745287500811
4639,1322.7679625442847
4638,1322.8101567552635
4637,1322.9878254252762
4636,1323.011934064097
4635,1323.0628081993837
4634,1323.9372801241193
4633,1324.0832268993552
4632,1324.0832268993552
4631,1324.0832268993552
4630,1325.0372619994193
4629,1325.5125296916399
4628,1325.526535585448
4627,1325.8348851563044
4626,1325.8348851563044
4625,1326.0868722163204
4624,1326.1706045657666
4623,1326.4605124506345
4622,1326.4605124506345
4621,1326.5132406247699
4620,1326.5328451404994
