Remaining Edges,Average Shortest Path
4872,1311.2673957902289
4871,1311.2673957902289
4870,1311.494970528374
4869,1311.4963212588789
4868,1311.574718068763
4867,1311.931243693627
4866,1312.511806803429
4865,1313.1080115694047
4864,1313.1080115694047
4863,1313.4807693387875
4862,1313.4807693387875
4861,1313.8057933059088
4860,1313.8057933059088
4859,1313.8057933059088
4858,1313.998077021359
4857,1314.0893173532447
4856,1314.08957094658
4855,1314.106431724551
4854,1314.2518359473386
4853,1314.2518359473386
4852,1314.2637691781526
4851,1314.2831491224158
4850,1314.7720135606778
4849,1314.7757208973155
4848,1314.795186814504
4847,1314.87024382982
4846,1315.0477726799816
4845,1315.061609804513
4844,1316.044119286139
4843,1316.0457641334035
4842,1316.1897680263796
4841,1316.1914243609815
4840,1316.2179453085257
4839,1316.5677510790229
4838,1316.7351493637302
4837,1316.7920827306982
4836,1316.955255963249
4835,1316.974088554345
4834,1317.0394763512652
4833,1317.0409648007144
4832,1317.1222932877076
4831,1317.2829819267981
4830,1318.2571219961833
4829,1318.2690345925423
4828,1318.2690345925423
4827,1318.2904778371508
4826,1318.3045522771604
4825,1318.3045522771604
4824,1318.3066908183775
4823,1318.3066908183775
4822,1318.3128263989768
4821,1318.9575076634915
4820,1319.7598792476883
4819,1320.4449200281883
4818,1320.526765321757
4817,1320.530255118298
4816,1320.5323400265083
4815,1320.5323400265083
4814,1320.5323400265083
4813,1320.6496186834597
4812,1320.7137444099742
4811,1320.7137444099742
4810,1320.7997262796894
4809,1320.8391349474587
4808,1320.850738791446
4807,1321.048780347492
4806,1321.341712533623
4805,1321.395326311248
4804,1321.395326311248
4803,1321.7387215002389
4802,1321.7613552194755
4801,1321.7613552194755
4800,1321.7613552194755
4799,1321.7869946386481
4798,1321.8020791003785
4797,1322.0835138243947
4796,1322.0835138243947
4795,1322.20835003085
4794,1322.20835003085
4793,1322.2452771283895
4792,1322.2452771283895
4791,1322.2452771283895
4790,1322.5639068367095
4789,1322.5956682511373
4788,1323.1399066978422
4787,1323.1399066978422
4786,1323.178814493241
4785,1323.20162671036
4784,1323.2294009178102
4783,1323.2294009178102
4782,1324.0765394556859
4781,1324.0765394556859
4780,1324.0940908631042
4779,1324.095184884893
4778,1324.1100944847885
4777,1324.1674209427001
4776,1324.2098473460037
4775,1324.2098473460037
4774,1324.2117323592784
4773,1324.2121557777532
4772,1324.247031668009
4771,1324.7224853503258
4770,1325.0834241191103
4769,1325.083467872353
4768,1325.095020349929
4767,1325.1193485798021
4766,1325.1200655175583
4765,1325.1200655175583
4764,1325.1217978181344
4763,1325.1832940442985
4762,1325.234484085934
4761,1326.166191411629
4760,1326.1985258891252
4759,1326.2407706002612
4758,1326.6415954598235
4757,1327.2745906550706
4756,1327.4597672340728
4755,1327.4597672340728
4754,1327.5089186567448
4753,1327.672321169589
4752,1327.7772943473315
4751,1327.7772943473315
4750,1327.794327106971
4749,1328.0581493019195
4748,1328.1054222334242
4747,1328.1054222334242
4746,1328.1487955665566
4745,1329.1989799499818
4744,1329.5314177003204
4743,1329.5314177003204
4742,1329.744861174869
4741,1329.9093981663223
4740,1329.9200257768334
4739,1330.1072021038465
4738,1330.107578635673
4737,1330.206331523408
4736,1330.208507854406
4735,1330.209406939554
4734,1330.4484677869723
4733,1330.4484677869723
4732,1330.4880970610436
4731,1330.4880970610436
4730,1330.4880970610436
4729,1330.48882437446
4728,1330.48882437446
4727,1331.7411608687023
4726,1331.9110881153815
4725,1332.9763702796367
4724,1332.9904899327817
4723,1333.130637803474
4722,1333.130637803474
4721,1333.141426924837
4720,1333.205628733723
4719,1333.6711618644176
4718,1334.1398558002966
4717,1334.5454603567518
4716,1334.5454603567518
4715,1334.5471799698007
4714,1334.5476916784833
4713,1334.6449344031594
4712,1334.7073947364977
4711,1334.710651167881
4710,1334.7433288254763
4709,1334.8484171815476
4708,1334.858380650896
4707,1335.4622217968026
4706,1335.5796472627635
4705,1336.0082444839209
4704,1336.6186907307645
4703,1336.8739178930966
4702,1336.8739178930966
4701,1336.8739178930966
4700,1336.8739178930966
4699,1336.8739178930966
4698,1336.8745022868836
4697,1336.8785888854982
4696,1337.1545661347955
4695,1337.1545661347955
4694,1337.1585472929457
4693,1337.1783121272954
4692,1337.2343950344532
4691,1337.2374914040422
4690,1337.2374914040422
4689,1337.988222406459
4688,1337.9906694055826
4687,1338.0086006008482
4686,1338.0086006008482
4685,1338.3523272929174
4684,1338.5386892149538
4683,1338.5587735275305
4682,1338.6085934061218
4681,1338.6085934061218
4680,1339.0088303294508
4679,1339.0209496298103
4678,1339.0211392438216
