Remaining Edges,Average Shortest Path
4856,1311.7206032605166
4855,1311.7206032605166
4854,1311.7215263692672
4853,1311.721856559386
4852,1311.7299666933493
4851,1311.7560567514802
4850,1311.7560567514802
4849,1311.7560567514802
4848,1311.838752771563
4847,1311.8617338133165
4846,1311.8790153244652
4845,1311.8790153244652
4844,1312.0391868695342
4843,1312.1543475740527
4842,1312.2015085972382
4841,1312.2015085972382
4840,1312.4944005059926
4839,1312.6750296025252
4838,1312.9539708689074
4837,1312.9539708689074
4836,1312.9539708689074
4835,1313.053713600844
4834,1313.053713600844
4833,1313.1701911318394
4832,1313.1913029057894
4831,1313.719913059072
4830,1313.9960582076003
4829,1314.0665783029112
4828,1314.0665783029112
4827,1314.359574498396
4826,1314.9733553594508
4825,1314.976718455762
4824,1315.7882243798986
4823,1315.9148135879543
4822,1315.9587047171565
4821,1315.9587047171565
4820,1315.9587047171565
4819,1315.9818223693692
4818,1316.0756172192882
4817,1316.3090912534615
4816,1316.3294438519754
4815,1316.4860977653636
4814,1316.8370063461607
4813,1316.8464729424213
4812,1316.9482619890325
4811,1317.4840794191684
4810,1317.8726066397735
4809,1317.9912175706352
4808,1318.0061473797052
4807,1318.2709507950235
4806,1318.2782918591088
4805,1318.2782918591088
4804,1318.2947978353966
4803,1318.2947978353966
4802,1318.6211477008223
4801,1318.6582383924351
4800,1318.6985628808286
4799,1318.6985628808286
4798,1318.7106784473704
4797,1318.7106784473704
4796,1318.7106784473704
4795,1318.7332891392412
4794,1318.8151892634123
4793,1318.8154833675962
4792,1318.8154833675962
4791,1318.8154833675962
4790,1318.8701222085115
4789,1318.8701222085115
4788,1318.9529341142868
4787,1319.1831845341492
4786,1319.4021747599534
4785,1319.4021747599534
4784,1319.4021747599534
4783,1319.4055170956976
4782,1320.321864486699
4781,1320.321864486699
4780,1320.6248097186344
4779,1320.6248097186344
4778,1320.6248097186344
4777,1320.9082241936546
4776,1321.1355131009718
4775,1321.1355131009718
4774,1321.8769908595905
4773,1322.0817095985908
4772,1322.0817095985908
4771,1322.3486725506798
4770,1322.3814275397733
4769,1322.3814275397733
4768,1322.7124329763012
4767,1322.7124329763012
4766,1322.856568851313
4765,1322.887552876113
4764,1323.3659482844766
4763,1323.3659482844766
4762,1323.5308060284842
4761,1323.5620633135954
4760,1323.6380196667687
4759,1323.7672098725232
4758,1323.8591338091626
4757,1323.8591338091626
4756,1324.7678130489692
4755,1324.7678130489692
4754,1324.9213102266372
4753,1324.9902055815137
4752,1325.5996374689262
4751,1325.5996374689262
4750,1325.6623229552513
4749,1326.4051472009617
4748,1326.4051472009617
4747,1326.89087203788
4746,1327.136083829665
4745,1328.4355847334114
4744,1328.4355847334114
4743,1328.8998813204057
4742,1329.0205800346218
4741,1329.0399544324632
4740,1329.0399544324632
4739,1329.121462771118
4738,1329.386121655931
4737,1329.386121655931
4736,1329.452651875434
4735,1329.5710331545936
4734,1329.5710331545936
4733,1329.5710331545936
4732,1329.5908340347937
4731,1330.152744104044
4730,1330.169089172316
4729,1330.169089172316
4728,1330.2404356879804
4727,1330.2955391793435
4726,1330.2968792960914
4725,1330.2968792960914
4724,1330.2977909809156
4723,1330.3847012463148
4722,1331.0045631933206
4721,1331.0045631933206
4720,1331.0749174512978
4719,1331.102332030778
4718,1331.119780153571
4717,1331.5738608663346
4716,1331.5738608663346
4715,1331.5738608663346
4714,1331.5745864541068
4713,1331.5745864541068
4712,1331.5745864541068
4711,1331.575270026996
4710,1331.7773825844167
4709,1331.7857927939397
4708,1331.7862606141352
4707,1332.7194860797508
4706,1333.1902967607539
4705,1333.1902967607539
4704,1333.2019859089821
4703,1333.3808558250712
4702,1333.4752561364267
4701,1334.0835685634513
4700,1334.7709292576787
4699,1334.7709292576787
4698,1337.1752993967539
4697,1337.7909518994286
4696,1337.8521001030495
4695,1338.0650316495148
4694,1338.1515684598749
4693,1338.1515684598749
4692,1338.1515684598749
4691,1338.1595550514414
4690,1338.184326809051
4689,1338.184326809051
4688,1338.309811641795
4687,1338.4057877303035
4686,1338.4240442151902
4685,1338.63318757765
4684,1338.7300382235992
4683,1338.9249386569252
4682,1338.9249386569252
4681,1339.0177681181558
4680,1339.0177681181558
4679,1339.0454168688245
4678,1339.203260316079
4677,1339.2053420091424
4676,1339.2053420091424
4675,1339.2065836007164
4674,1339.3667125862642
4673,1339.3667125862642
4672,1339.3667125862642
4671,1340.308299793677
4670,1340.308299793677
4669,1340.308299793677
4668,1340.3105253727306
4667,1340.3359827229267
4666,1341.1956167099909
4665,1341.22926763303
4664,1341.4171143617034
4663,1341.6823776115555
4662,1342.1113090520998
4661,1342.1113090520998
4660,1342.1469625730276
4659,1342.1469625730276
4658,1342.3593360902491
4657,1342.4069444875277
4656,1342.5716987052876
4655,1342.5716987052876
4654,1342.5716987052876
4653,1342.6488721418243
4652,1342.6488721418243
4651,1342.7391710734337
4650,1342.7391710734337
4649,1342.780490112391
