Remaining Edges,Average Shortest Path
4544,1339.132200293034
4543,1339.78150642359
4542,1339.78150642359
4541,1339.78150642359
4540,1340.1765487312575
4539,1340.2750774756144
4538,1340.2769618785562
4537,1340.4913604555456
4536,1340.5977328963897
4535,1340.5977328963897
4534,1340.7063988393547
4533,1340.7622085502157
4532,1340.7622085502157
4531,1340.7763439158011
4530,1340.7763439158011
4529,1340.7844670389782
4528,1340.7844670389782
4527,1340.7844670389782
4526,1340.825425399882
4525,1340.8297250051871
4524,1341.0109621129122
4523,1341.0337160074598
4522,1341.0337160074598
4521,1342.2140764467229
4520,1342.2320041375283
4519,1343.3217398789175
4518,1343.3246135879542
4517,1343.4588590438618
4516,1343.588066468573
4515,1343.588066468573
4514,1343.588066468573
4513,1344.0950046083965
4512,1344.3112097704097
4511,1345.2137652443469
4510,1345.2408955925991
4509,1345.2856034819565
4508,1346.0087456475678
4507,1346.0087456475678
4506,1346.1783143959822
4505,1346.340492073942
4504,1346.340492073942
4503,1346.8534967199
4502,1346.896121142855
4501,1346.9845120100397
4500,1347.0247364198442
4499,1347.4178769775742
4498,1347.6393961421352
4497,1347.6393961421352
4496,1347.6393961421352
4495,1347.6393961421352
4494,1347.6393961421352
4493,1347.8047675270443
4492,1347.8047675270443
4491,1347.8047675270443
4490,1347.8280838557944
4489,1347.8280838557944
4488,1347.9781490468504
4487,1348.0050358841884
4486,1348.0050358841884
4485,1348.0556225932057
4484,1348.1428671265699
4483,1348.3586978766207
4482,1348.513481796707
4481,1348.5755197392577
4480,1348.5755197392577
4479,1348.7062136975494
4478,1349.0352921125018
4477,1349.0352921125018
4476,1349.0364112462491
4475,1349.0364112462491
4474,1349.0364112462491
4473,1349.0364112462491
4472,1349.4664272872183
4471,1349.5353440650977
4470,1350.941659007587
4469,1351.6111647292025
4468,1351.6353663236348
4467,1351.7669995524814
4466,1351.878917472701
4465,1351.9126271089856
4464,1352.1703948721622
4463,1352.1703948721622
4462,1352.2140935609686
4461,1352.2140935609686
4460,1353.1816411571965
4459,1353.199036542623
4458,1353.6708972679924
4457,1353.7728525738091
4456,1353.9598593209994
4455,1354.1258815240808
4454,1354.1283020313047
4453,1354.1830692403225
4452,1354.1830692403225
4451,1354.2209524953
4450,1354.5471355652703
4449,1354.7230184170721
4448,1354.7230184170721
4447,1354.7230184170721
4446,1354.7236706886004
4445,1354.8408738634137
4444,1354.8408738634137
4443,1354.8408738634137
4442,1355.1604037796828
4441,1355.2190011664893
4440,1355.2502718915532
4439,1355.280492185617
4438,1355.2883336302355
4437,1355.761986687871
4436,1355.9515208538858
4435,1356.1564075283547
4434,1356.1574302937734
4433,1356.1707338515782
4432,1356.2374758950434
4431,1356.6278414067456
4430,1356.9403870543372
4429,1357.155103085862
4428,1357.24667396115
4427,1357.4343698851994
4426,1357.4884681128758
4425,1357.555366468
4424,1357.9583448663377
4423,1358.024166397989
4422,1358.5115101801782
4421,1359.0535680449955
4420,1359.0535680449955
4419,1359.1473856717023
4418,1359.2804711489293
4417,1359.2804711489293
4416,1359.3805054617765
4415,1359.4199495369069
4414,1359.8870145100784
4413,1359.9171812559764
4412,1360.7823117374476
4411,1360.7823117374476
4410,1360.8229324218582
4409,1360.8229324218582
4408,1361.8152263862883
4407,1362.4143125762696
4406,1362.4667579505633
4405,1362.4667579505633
4404,1362.6140544719738
4403,1362.6891013703996
4402,1362.6968238694515
4401,1362.7439373951936
4400,1362.7506967452764
4399,1363.397066418477
